Data, Open, High, Low, Close, Volume
5/17/2007,743.59,755.21,741.99,751.34,37600
5/18/2007,748.03,754.87,730.25,735.49,32200
5/21/2007,736.63,738.23,709.72,717.36,101000
5/22/2007,717.36,720.9,702.65,707.56,36400
5/23/2007,705.28,715.31,695.47,713.83,45400
5/24/2007,715.54,739.71,705.16,733.55,63200
5/25/2007,728.08,731.5,719.76,722.04,27100
5/29/2007,718.27,719.53,708.58,709.84,30400
5/30/2007,720.55,724.77,700.6,700.6,40600
5/31/2007,698.55,701.63,691.03,693.99,41500
6/1/2007,689.54,693.88,679.4,686.81,35400
6/4/2007,689.77,694.22,683.27,685.44,27600
6/5/2007,690.23,702.08,687.61,693.42,45200
6/6/2007,704.25,714.28,702.65,708.58,48200
6/7/2007,712.35,736.63,706.87,736.63,72600
6/8/2007,733.55,742.22,713.71,718.5,82900
6/11/2007,722.38,728.42,712.35,719.64,40200
6/12/2007,728.76,744.61,721.69,744.5,94300
6/13/2007,737.77,739.37,717.13,724.77,108500
6/14/2007,718.39,718.39,705.05,711.43,111300
6/15/2007,695.13,708.13,688.75,694.33,98700
6/18/2007,692.28,705.62,692.28,698.44,49900
6/19/2007,704.02,708.81,692.17,694.79,68700
6/20/2007,691.48,716.79,689.54,716.79,78500
6/21/2007,719.76,730.02,708.24,709.61,131200
6/22/2007,713.94,729.68,710.18,722.26,143300
6/25/2007,722.84,737.2,712.23,730.93,90500
6/26/2007,724.31,742.69,722.82,742.69,96000
6/27/2007,745.91,746.94,710.99,712.37,100000
6/28/2007,715.24,715.24,698.46,711.68,74000
6/29/2007,707.43,723.51,699.04,716.85,61400
7/2/2007,711.22,715.01,699.5,701.34,49000
7/3/2007,699.61,703.4,694.21,698.46,34100
7/5/2007,697.2,704.78,691.57,696.63,41900
7/6/2007,694.67,702.03,687.9,688.47,48100
7/9/2007,688.59,696.74,686.63,691,63100
7/10/2007,698.69,715.81,698.69,713.74,65500
7/11/2007,714.43,721.67,705.93,706.39,59100
7/12/2007,701.34,701.68,684.91,686.4,70300
7/13/2007,688.24,692.03,682.84,688.01,64600
7/16/2007,689.5,700.3,684.22,694.9,65200
7/17/2007,694.9,696.4,686.29,693.64,80200
7/18/2007,704.78,719.26,699.15,700.3,70400
7/19/2007,689.39,696.51,689.27,696.4,58400
7/20/2007,696.74,728.1,694.1,718.68,86600
7/23/2007,712.02,723.74,707.43,723.74,82500
7/24/2007,738.44,765.32,733.85,759.12,153100
7/25/2007,751.19,778.88,742.69,763.49,202200
7/26/2007,778.54,821.85,756.59,804.61,237300
7/27/2007,814.49,904.56,791.06,847.81,270400
7/30/2007,831.72,846.2,806.68,817.82,228800
7/31/2007,816.22,838.62,792.21,835.75,284800
8/1/2007,839.54,857,817.36,827.13,324000
8/2/2007,818.17,830.69,809.9,810.82,129700
8/3/2007,817.48,880.66,812.77,871.93,226600
8/6/2007,869.41,906.17,847.12,857.57,459100
8/7/2007,862.51,868.49,820.24,834.25,199800
8/8/2007,815.76,816.1,767.85,782.21,388900
8/9/2007,809.9,817.71,782.67,817.71,294100
8/10/2007,834.6,843.9,775.2,805.3,365100
8/13/2007,784.05,820.47,773.37,819.43,140600
8/14/2007,815.99,854.82,808.52,849.65,226600
8/15/2007,856.88,882.04,823.57,869.63,349200
8/16/2007,883.08,917.54,831.15,831.15,435700
8/17/2007,771.99,825.87,681.23,800.71,222400
8/20/2007,796.57,820.12,787.27,802.43,162900
8/21/2007,781.18,846.08,781.18,795.54,130900
8/22/2007,785.77,791.52,774.97,775.43,142300
8/23/2007,772.56,802.89,768.77,798.87,177900
8/24/2007,798.41,802.66,776.58,777.16,115500
8/27/2007,783.25,799.44,780.26,799.44,109600
8/28/2007,806.8,842.06,806.22,841.95,178700
8/29/2007,829.2,835.06,795.77,796.34,213600
8/30/2007,812.65,818.4,788.07,808.06,199900
8/31/2007,786.92,804.5,780.49,786.92,187400
9/4/2007,793.47,795.08,761.65,774.86,149000
9/5/2007,784.05,798.18,780.95,786.92,154000
9/6/2007,786.23,803.58,780.95,787.38,123800
9/7/2007,809.9,828.74,809.9,815.64,216800
9/10/2007,814.49,858.72,809.44,835.98,246900
9/11/2007,825.18,828.51,805.99,808.06,187500
9/12/2007,812.65,820.7,804.27,818.63,171100
9/13/2007,812.77,826.1,797.38,814.38,148000
9/14/2007,827.24,833.68,803.35,808.17,164300
9/17/2007,811.51,825.29,809.09,822.65,127300
9/18/2007,816.45,825.18,754.18,754.3,392500
9/19/2007,741.77,744.76,725.81,735.69,243300
9/20/2007,737.87,760.27,736.6,749.82,190700
9/21/2007,742.81,748.67,736.6,748.67,126900
9/24/2007,746.94,763.83,740.4,758.32,183400
9/25/2007,770.77,776.44,760.59,766.02,184000
9/26/2007,753.87,762.32,745.08,752.25,204400
9/27/2007,746.93,753.06,742.88,745.43,131900
9/28/2007,744.62,764.17,740.57,762.44,205800
10/1/2007,761.16,761.16,720.9,725.87,297600
10/2/2007,722.28,723.44,709.44,716.5,210900
10/3/2007,719.74,726.33,712.45,718.12,222000
10/4/2007,715.8,726.33,712.91,712.91,75500
10/5/2007,700.99,709.44,684.33,690.81,178800
10/8/2007,694.28,703.65,688.96,700.07,141500
10/9/2007,693.7,703.42,686.3,687.45,142400
10/10/2007,691.39,700.99,688.26,690.23,123600
10/11/2007,683.17,714.76,677.85,706.32,317900
10/12/2007,703.65,705.85,691.16,696.48,187200
10/15/2007,697.17,725.29,696.48,710.94,207900
10/16/2007,719.97,728.42,716.61,724.95,203000
10/17/2007,712.1,743.34,710.37,721.94,257300
10/18/2007,733.16,737.91,720.32,729,148800
10/19/2007,729.57,781.07,729,781.07,332300
10/22/2007,789.74,794.84,744.39,746.58,443200
10/23/2007,736.17,758.27,733.16,737.1,333500
10/24/2007,745.43,777.71,740.68,746.58,492100
10/25/2007,745.2,770.07,735.59,752.02,367200
10/26/2007,735.13,753.64,723.44,726.1,258600
10/29/2007,721.13,736.17,717.66,724.95,241300
10/30/2007,734.55,744.04,726.8,738.25,246000
10/31/2007,734.09,768.68,711.52,719.62,364000
11/1/2007,737.56,778.29,736.98,773.89,446500
11/2/2007,758.16,798.42,756.07,766.6,585900
11/5/2007,792.64,797.5,774.47,788.12,414100
11/6/2007,780.72,797.96,759.78,763.25,231100
11/7/2007,785.93,813.47,776.21,807.1,458400
11/8/2007,829.78,841.82,792.64,800.74,531200
11/9/2007,825.38,835.8,802.47,820.52,445300
11/12/2007,822.61,837.77,794.95,837.77,413200
11/13/2007,821.57,821.57,780.02,784.31,276100
11/14/2007,764.98,803.63,759.89,792.64,259900
11/15/2007,807.1,832.56,798.77,820.41,360400
11/16/2007,808.72,847.02,808.72,829.55,354200
11/19/2007,833.14,872.71,833.14,865.42,440700
11/20/2007,854.66,898.63,847.72,865.65,408800
11/21/2007,880.7,899.21,867.27,895.16,367800
11/23/2007,864.61,881.16,842.28,854.2,154400
11/26/2007,841.12,902.57,841.12,901.41,373700
11/27/2007,902.57,902.57,871.32,877.11,449400
11/28/2007,849.8,859.87,812.89,815.78,517200
11/29/2007,821.57,834.29,811.61,827.93,312000
11/30/2007,809.99,829.2,792.29,820.06,330400
12/3/2007,831.98,839.5,817.4,836.61,172700
12/4/2007,854.31,864.84,843.32,855.47,214400
12/5/2007,840.66,844.36,819.02,823.3,249000
12/6/2007,820.41,825.96,779.79,786.74,240200
12/7/2007,784.42,791.48,775.28,778.75,163600
12/10/2007,781.07,785.81,764.29,767.18,223500
12/11/2007,766.26,823.3,756.07,820.06,415200
12/12/2007,786.85,828.05,770.07,810.46,432300
12/13/2007,823.42,836.96,809.99,816.94,287000
12/14/2007,834.87,849.57,811.5,849.34,270100
12/17/2007,860.56,879.65,850.49,877.46,367900
12/18/2007,860.1,890.3,836.15,843.55,474400
12/19/2007,848.41,856.86,834.29,834.29,388600
12/20/2007,829.63,855.12,807.74,807.74,334000
12/21/2007,788.3,792.37,773.86,773.86,337300
12/24/2007,776.77,776.77,759.89,762.57,81100
12/26/2007,774.33,774.33,751.16,756.63,129800
12/27/2007,761.64,800.99,760.59,795.75,269300
12/28/2007,780.73,806.81,779.33,806.34,245200
12/31/2007,814.84,829.16,805.64,818.8,216800
1/2/2008,818.92,851.98,810.77,839.17,305400
1/3/2008,840.45,864.9,829.16,854.31,242500
1/4/2008,886.91,921.37,881.9,911.24,440300
1/7/2008,908.44,936.5,891.68,910.89,541300
1/8/2008,904.49,967.12,880.85,967.12,739400
1/9/2008,966.66,1002.28,937.2,947.91,649500
1/10/2008,960.25,967.7,903.32,924.04,687100
1/11/2008,936.39,964.68,924.86,956.29,460900
1/14/2008,937.43,956.29,931.38,942.44,375500
1/15/2008,965.26,987.84,958.51,972.13,620900
1/16/2008,984.93,998.67,942.9,974.46,785200
1/17/2008,966.31,1028.13,961.07,1021.26,911400
1/18/2008,1014.85,1070.5,994.13,1050.01,825400
1/22/2008,1134.19,1137.33,1013.92,1056.07,1040100
1/23/2008,1098.68,1110.44,980.98,981.79,1051100
1/24/2008,975.04,1006.82,949.54,988.43,777900
1/25/2008,958.74,1012.99,952.8,1003.79,636100
1/28/2008,1003.68,1024.52,957.11,960.48,459900
1/29/2008,948.14,982.14,947.79,952.68,322700
1/30/2008,965.03,990.29,919.74,990.29,791000
1/31/2008,1012.29,1014.5,915.08,939.06,778600
2/1/2008,923.7,931.03,882.02,885.74,503800
2/4/2008,890.63,910.66,888.88,909.84,263800
2/5/2008,935.45,957.81,913.8,946.51,571800
2/6/2008,943.6,985.63,929.75,973.29,481700
2/7/2008,990.41,996.23,938.6,943.14,614900
2/8/2008,955.83,980.04,935.8,963.63,434700
2/11/2008,962.81,988.19,947.79,963.4,359500
2/12/2008,950.59,960.37,924.74,940.11,398900
2/13/2008,926.61,934.41,900.76,904.02,434500
2/14/2008,897.62,949.66,896.45,947.68,423800
2/15/2008,956.64,973.52,948.14,954.08,344200
2/19/2008,927.07,961.18,922.3,943.25,370200
2/20/2008,963.74,973.41,926.26,927.89,564000
2/21/2008,917.87,970.85,904.95,964.68,541700
2/22/2008,963.28,1005.31,963.28,973.64,564200
2/25/2008,966.89,977.48,921.95,925.56,558300
2/26/2008,938.13,939.99,891.56,909.72,560500
2/27/2008,927.3,929.17,891.21,914.85,607700
2/28/2008,928,948.38,919.74,944.77,512700
2/29/2008,962.58,998.55,958.85,981.21,635200
3/3/2008,990.41,1025.33,982.49,996.58,724100
3/4/2008,1016.25,1039.07,996.11,1010.2,895900
3/5/2008,998.21,1020.56,982.61,991.22,705900
3/6/2008,1010.55,1065.26,1001.93,1059.68,696800
3/7/2008,1082.73,1088.67,1036.51,1068.29,889300
3/10/2008,1062.82,1124.87,1060.49,1112.18,641500
3/11/2008,1044.77,1089.83,1012.87,1014.04,882300
3/12/2008,1018.11,1038.6,991.92,1038.6,560900
3/13/2008,1057.93,1078.42,992.73,1005.89,967000
3/14/2008,982.14,1070.15,982.02,1043.84,826900
3/17/2008,1105.2,1106.25,1053.39,1077.84,967400
3/18/2008,1033.48,1060.96,976.2,976.2,797800
3/19/2008,967.35,1036.97,956.99,1036.16,708500
3/20/2008,1019.28,1029.76,975.62,994.48,639800
3/24/2008,969.57,977.02,908.44,917.41,563900
3/25/2008,920.26,937.66,907.99,912.78,525100
3/26/2008,921.54,935.79,911.97,927.38,413300
3/27/2008,917.22,945.49,912.43,943.15,442100
3/28/2008,942.68,973.17,934.39,964.99,389100
3/31/2008,966.98,977.96,938.36,968.26,373700
4/1/2008,933.22,940.82,894.21,894.21,614200
4/2/2008,894.1,905.89,877.28,889.19,435500
4/3/2008,903.91,906.48,878.33,882.88,369800
4/4/2008,881.71,899,868.63,885.34,499700
4/7/2008,874.01,896.08,869.45,892.69,430500
4/8/2008,903.32,906.01,883.58,884.87,470700
4/9/2008,888.37,929.49,882.53,921.54,576600
4/10/2008,924,930.3,891.76,900.52,454000
4/11/2008,921.78,954.95,920.96,950.74,558300
4/14/2008,950.74,960.55,932.87,954.25,529200
4/15/2008,943.03,960.32,937.54,939.88,520900
4/16/2008,921.31,921.54,878.33,879.15,647700
4/17/2008,889.07,906.48,886.85,890.01,440500
4/18/2008,861.86,873.07,853.33,869.45,481200
4/21/2008,875.41,878.91,864.66,872.02,300100
4/22/2008,878.09,920.61,877.98,897.95,510200
4/23/2008,896.31,911.73,883.23,898.65,392200
4/24/2008,897.37,918.16,860.11,877.16,421800
4/25/2008,863.73,888.14,852.98,864.19,324600
4/28/2008,861.39,869.1,842.24,848.78,272100
4/29/2008,852.75,875.76,849.83,863.14,326200
4/30/2008,858.59,881.01,843.4,872.02,407500
5/1/2008,873.77,877.98,838.62,839.9,372900
5/2/2008,825.18,852.63,823.55,844.46,409200
5/5/2008,850.65,861.16,842.35,853.57,297200
5/6/2008,861.04,866.3,833.94,837.45,393300
5/7/2008,837.68,873.89,830.67,867.35,447500
5/8/2008,863.73,878.09,858.82,870.15,495700
5/9/2008,877.39,881.6,855.55,864.66,442500
5/12/2008,859.06,862.91,827.87,831.84,430400
5/13/2008,827.75,840.48,819.69,822.73,299700
5/14/2008,819.69,826.59,804.16,824.02,374700
5/15/2008,824.72,832.31,805.91,806.03,336100
5/16/2008,801.36,831.72,801.01,812.34,343700
5/19/2008,811.99,823.9,796.22,810.93,435100
5/20/2008,823.32,838.73,817.83,818.76,467300
5/21/2008,820.04,851.35,806.96,839.2,693600
5/22/2008,839.55,841.89,821.1,832.08,405000
5/23/2008,838.03,862.91,834.76,852.05,478500
5/27/2008,848.43,848.89,824.25,827.4,308700
5/28/2008,819.81,835.11,816.66,816.89,302100
5/29/2008,822.15,822.26,788.63,800.19,404400
5/30/2008,800.77,808.13,789.79,789.79,192400
6/2/2008,798.67,827.64,798.67,810.93,331300
6/3/2008,805.91,831.37,796.92,814.79,399700
6/4/2008,820.28,825.3,790.38,806.85,448400
6/5/2008,801.94,805.68,759.78,759.78,426100
6/6/2008,771.46,808.72,771.46,807.9,543100
6/9/2008,804.74,833.94,799.25,820.86,516600
6/10/2008,829.86,835.46,815.61,830.21,494300
6/11/2008,828.8,857.54,825.3,857.42,527200
6/12/2008,846.09,860.81,825.88,851.11,524100
6/13/2008,836.63,845.04,819.93,820.86,436400
6/16/2008,826.7,829.04,803.93,810.93,310100
6/17/2008,800.54,815.26,800.54,813.97,260800
6/18/2008,821.56,838.73,817.01,825.88,465100
6/19/2008,825.65,834.41,810.12,811.64,501800
6/20/2008,820.51,852.63,818.18,838.03,595500
6/23/2008,830.09,856.14,827.75,855.67,434700
6/24/2008,862.72,883.09,852.88,881.33,577600
6/25/2008,874.31,877.35,846.91,865.06,523900
6/26/2008,878.52,907.2,874.89,904.39,658400
6/27/2008,904.63,919.61,891.17,900.77,528500
6/30/2008,901.58,924.77,892.1,922.54,450500
7/1/2008,943.85,961.29,917.27,920.2,734000
7/2/2008,919.97,974.17,912.59,972.88,570400
7/3/2008,967.5,1006.48,966.33,992.32,509500
7/7/2008,978.85,1031.42,968.9,1011.17,770100
7/8/2008,1007.42,1022.76,932.38,933.19,773000
7/9/2008,935.77,991.61,928.63,984.12,553400
7/10/2008,991.03,994.42,950.4,965.51,760900
7/11/2008,986.23,1001.8,940.92,956.96,962800
7/14/2008,941.04,995.48,937.88,986.35,613200
7/15/2008,1007.19,1035.4,954.15,996.88,928600
7/16/2008,983.77,998.52,917.04,922.31,604300
7/17/2008,910.37,928.39,889.29,899.13,649900
7/18/2008,882.62,914.46,882.15,905.92,438500
7/21/2008,894.09,903.81,883.67,885.31,448800
7/22/2008,899.01,904.51,837.08,837.08,552900
7/23/2008,842.35,846.79,816,829.94,390300
7/24/2008,831.11,877.47,830.17,867.4,421600
7/25/2008,857.57,869.16,839.89,859.32,444200
7/28/2008,858.5,892.34,853.94,884.14,340800
7/29/2008,881.33,882.62,837.31,843.98,442600
7/30/2008,832.75,855.46,821.74,832.63,420100
7/31/2008,851.59,853.35,823.61,839.18,507500
8/1/2008,836.37,863.3,829.23,833.33,424200
8/4/2008,837.08,874.66,835.91,862.95,366700
8/5/2008,846.91,851.59,822.68,822.79,332200
8/6/2008,829,840.59,806.76,809.8,318500
8/7/2008,829.12,844.8,814.25,836.02,346900
8/8/2008,839.54,844.69,788.73,800.78,419500
8/11/2008,791.54,794.35,741.55,756.88,547100
8/12/2008,760.75,773.16,756.18,763.32,441100
8/13/2008,768.94,783.93,754.89,764.26,438100
8/14/2008,770.81,773.04,740.84,746.93,302700
8/15/2008,738.74,764.37,728.67,748.57,323200
8/18/2008,748.92,782.87,745.41,768.35,419500
8/19/2008,781.7,805.94,777.96,795.4,402600
8/20/2008,788.61,810.97,777.25,794.81,387400
8/21/2008,805.58,815.89,796.1,813.66,429000
8/22/2008,800.9,803.24,777.02,780.76,310800
8/25/2008,789.66,823.5,788.02,812.84,368000
8/26/2008,811.56,827.48,802.07,809.21,251900
8/27/2008,810.85,812.26,781.58,793.76,321300
8/28/2008,785.1,787.44,757.23,762.15,308800
8/29/2008,767.07,779.83,760.51,774.09,269600
9/2/2008,750.56,791.42,738.62,775.26,334800
9/3/2008,778.19,783.22,755.48,770.11,356600
9/4/2008,779.71,822.79,777.14,814.6,539800
9/5/2008,821.97,853.94,809.1,817.88,608000
9/8/2008,766.25,808.16,758.64,780.76,652900
9/9/2008,784.86,840.82,770.46,835.56,546800
9/10/2008,820.34,844.8,803.36,819.98,515200
9/11/2008,838.95,856.39,808.51,811.2,634000
9/12/2008,823.85,829.94,797.39,800.43,433500
9/15/2008,855.69,880.63,819.75,872.08,861800
9/16/2008,905.33,906.62,816.59,816.59,1043700
9/17/2008,846.79,907.32,846.44,900.65,927000
9/18/2008,855.81,915.4,782.99,798.44,1122900
9/19/2008,697.29,746.93,684.53,715.32,664400
9/22/2008,715.55,774.79,714.15,774.56,478100
9/23/2008,774.33,804.76,762.85,804.76,469100
9/24/2008,795.76,824.88,793.65,819.24,457100
9/25/2008,817.25,820.18,786.83,809.03,327100
9/26/2008,839.91,844.25,801.75,801.75,396500
9/29/2008,833.33,931.03,832.51,925.27,694000
9/30/2008,905.19,917.29,839.56,844.25,397100
10/1/2008,870.32,893.45,863.04,863.04,401500
10/2/2008,886.41,970.36,880.65,943.83,617800
10/3/2008,941.36,1020.97,902.49,1020.97,716400
10/6/2008,1062.89,1199.33,1054.79,1098.47,1086800
10/7/2008,1067.94,1234.56,1060.66,1230.57,864800
10/8/2008,1318.16,1332.14,1178.08,1288.1,987100
10/9/2008,1231.04,1514.72,1223.99,1514.72,884900
10/10/2008,1638.84,1716.1,1244.54,1411.39,885300
10/13/2008,1237.38,1278.24,1111.03,1115.49,618400
10/14/2008,1042.93,1232.92,1039.29,1173.62,780300
10/15/2008,1216.24,1400.24,1197.34,1397.3,892700
10/16/2008,1344.46,1502.16,1189.82,1204.73,947800
10/17/2008,1296.09,1303.25,1121.01,1264.74,644700
10/20/2008,1221.06,1256.4,1149.31,1150.72,487000
10/21/2008,1181.6,1229.74,1154.24,1209.43,463900
10/22/2008,1280,1393.08,1245.95,1330.37,645300
10/23/2008,1330.37,1540.79,1308.53,1431.94,753000
10/24/2008,1649.17,1696.26,1461.77,1538.21,510600
10/27/2008,1589.29,1679.7,1487.48,1679.11,399500
10/28/2008,1603.26,1727.73,1395.9,1417.15,491500
10/29/2008,1400.71,1438.99,1267.91,1381.33,475900
10/30/2008,1291.51,1340.36,1227.04,1227.04,340300
10/31/2008,1240.55,1279.41,1107.63,1124.3,619900
11/3/2008,1132.99,1138.16,1088.25,1115.49,367800
11/4/2008,1078.27,1138.04,1062.66,1094.95,424200
11/5/2008,1112.68,1218.24,1100.23,1207.55,500100
11/6/2008,1232.92,1301.02,1201.92,1286.93,518900
11/7/2008,1272.72,1314.76,1222.93,1244.66,397700
11/10/2008,1189.7,1329.79,1185.95,1303.37,355100
11/11/2008,1333.31,1379.34,1278.59,1357.5,403400
11/12/2008,1401.53,1530.34,1388.97,1519.77,461000
11/13/2008,1505.57,1673.01,1252.88,1256.52,837000
11/14/2008,1319.81,1459.42,1285.52,1456.48,580900
11/17/2008,1471.28,1502.04,1394.02,1479.15,479000
11/18/2008,1477.62,1619.23,1427.6,1497.82,498100
11/19/2008,1509.21,1745.81,1484.31,1741.11,542600
11/20/2008,1766.94,1979.24,1688.27,1971.49,626300
11/21/2008,1898.1,2121.08,1740.76,1760.84,614400
11/24/2008,1713.17,1751.56,1467.52,1514.72,469100
11/25/2008,1460.59,1566.98,1444.39,1459.42,371500
11/26/2008,1523.3,1525.76,1278.12,1288.1,496800
11/28/2008,1319.1,1325.56,1236.91,1238.32,145800
12/1/2008,1325.33,1568.74,1315.11,1543.73,476600
12/2/2008,1485.6,1541.14,1363.49,1374.17,483900
12/3/2008,1436.76,1445.56,1269.32,1279.18,683700
12/4/2008,1332.84,1422.43,1239.37,1373.7,450700
12/5/2008,1419.61,1482.2,1236.09,1246.07,581900
12/8/2008,1183.95,1200.16,1113.15,1139.68,482200
12/9/2008,1155.07,1222.7,1075.69,1201.45,379700
12/10/2008,1176.32,1199.1,1112.09,1151.31,379200
12/11/2008,1174.44,1289.28,1139.45,1266.62,294200
12/12/2008,1328.26,1336.36,1169.98,1177.26,441800
12/15/2008,1158.82,1287.99,1147.55,1249.71,366400
12/16/2008,1090.84,1210.96,1080.27,1090.84,464100
12/17/2008,1101.99,1118.55,1032.95,1065.36,337000
12/18/2008,1065,1129.7,1027.19,1083.91,327400
12/19/2008,1050.56,1089.43,1007.7,1068.53,303700
12/22/2008,1057.72,1178.9,1056.78,1106.34,353800
12/23/2008,1096.64,1160,1084.16,1148.64,307500
12/24/2008,1141.28,1167.84,1122.4,1134.08,87100
12/26/2008,1110.72,1141.44,1101.28,1104,95200
12/29/2008,1107.36,1177.6,1099.84,1136.32,199900
12/30/2008,1123.36,1138.4,1066.88,1070.72,199600
12/31/2008,1066.72,1070.08,974.4,1014.4,264100
1/2/2009,999.52,1021.92,964.32,983.84,208900
1/5/2009,969.76,1012.8,958.72,966.56,231000
1/6/2009,956.8,968.64,916.32,940.96,289100
1/7/2009,976.96,1021.12,967.36,995.68,304000
1/8/2009,1008.32,1016.96,977.44,984,245100
1/9/2009,978.56,1063.84,976,1054.08,258100
1/12/2009,1064,1128.16,1056.48,1120.16,269700
1/13/2009,1123.84,1133.76,1076.16,1089.6,352400
1/14/2009,1136.16,1192,1120.16,1184.96,448100
1/15/2009,1181.76,1261.92,1118.4,1149.92,428400
1/16/2009,1097.6,1196.64,1095.84,1120.64,269200
1/20/2009,1150.4,1274.4,1134.4,1269.6,326700
1/21/2009,1232.48,1290.4,1133.12,1148,318100
1/22/2009,1191.52,1250.56,1152.48,1211.68,388000
1/23/2009,1270.24,1281.6,1164,1198.72,322200
1/26/2009,1200.48,1209.12,1117.92,1173.12,232800
1/27/2009,1161.12,1179.2,1121.92,1144.8,182100
1/28/2009,1102.08,1106.4,1039.2,1052.64,276900
1/29/2009,1081.92,1140.16,1076.96,1135.2,287400
1/30/2009,1115.04,1197.76,1102.56,1180.96,305800
2/2/2009,1222.24,1224.64,1142.72,1159.04,283500
2/3/2009,1137.76,1178.56,1121.76,1142.4,206900
2/4/2009,1142.4,1173.92,1094.72,1160,228300
2/5/2009,1177.6,1192.32,1098.08,1129.6,289000
2/6/2009,1129.28,1140,1042.4,1053.12,257800
2/9/2009,1057.92,1085.44,1044.64,1062.4,181900
2/10/2009,1075.84,1165.6,1045.12,1151.2,401600
2/11/2009,1143.84,1185.6,1127.52,1146.4,326500
2/12/2009,1184.96,1216.32,1127.52,1130.4,435000
2/13/2009,1133.28,1157.44,1101.28,1152,339500
2/17/2009,1239.68,1249.12,1207.68,1242.72,432200
2/18/2009,1221.6,1287.52,1218.72,1277.28,393900
2/19/2009,1249.76,1319.2,1236.8,1313.6,414200
