Data, Open, High, Low, Close, Volume
11/21/2007,844.24,844.24,814.3,837.34,4000
11/23/2007,831.33,831.33,793.38,808.07,2300
11/26/2007,797.39,851.92,797.39,851.92,4600
11/27/2007,851.92,851.92,822.43,834.11,4900
11/28/2007,822.21,822.21,773.79,774.46,7200
11/29/2007,796.72,796.72,768.45,781.92,1800
11/30/2007,758.44,784.03,737.4,779.03,5300
12/3/2007,779.03,791.94,772.9,789.93,1800
12/4/2007,801.51,811.3,792.6,803.29,1800
12/5/2007,780.69,792.94,775.24,779.8,1700
12/6/2007,773.35,779.03,734.51,740.74,3600
12/7/2007,740.07,747.64,734.95,741.19,1500
12/10/2007,729.84,740.85,723.05,728.39,1900
12/11/2007,727.05,775.91,712.25,775.24,3600
12/12/2007,751.98,782.59,728.95,766.67,3500
12/13/2007,800.62,801.51,767.9,775.69,4100
12/14/2007,794.72,811.3,776.02,811.3,1600
12/17/2007,818.2,838.68,809.74,838.68,6300
12/18/2007,826.88,856.82,806.51,812.41,5900
12/19/2007,817.09,829.33,802.4,806.85,2500
12/20/2007,801.46,816.1,779.79,779.79,4200
12/21/2007,764.16,764.16,749.97,753.99,3300
12/24/2007,740.03,741.7,732.77,732.77,3500
12/26/2007,742.26,747.51,726.73,732.43,2400
12/27/2007,745.05,773.2,739.47,771.64,3700
12/28/2007,751.31,774.21,751.31,769.74,2500
12/31/2007,780.58,796.44,775.33,782.92,8300
1/2/2008,781.92,815.31,780.24,804.81,4300
1/3/2008,811.29,823.25,787.5,820.68,4300
1/4/2008,815.2,876.86,815.2,868.49,7700
1/7/2008,868.37,890.83,849.61,865.8,10300
1/8/2008,865.69,920.43,842.24,920.43,5600
1/9/2008,923,952.93,892.61,898.76,11800
1/10/2008,891.94,927.02,856.76,884.24,10400
1/11/2008,909.93,917.63,888.03,914.84,3700
1/14/2008,917.63,917.86,873.51,899.32,3100
1/15/2008,926.01,940.53,915.74,932.71,10200
1/16/2008,940.2,952.6,900.21,929.36,11500
1/17/2008,920.99,975.38,912.61,968.57,18300
1/18/2008,958.07,1010.79,944.44,987.67,20600
1/22/2008,1091.89,1273.52,954.27,997.28,18000
1/23/2008,1038.38,1038.72,919.31,925.12,16200
1/24/2008,903.56,941.32,877.31,923.33,8100
1/25/2008,869.6,948.46,869.6,934.39,10500
1/28/2008,952.04,959.08,897.19,898.2,11400
1/29/2008,882.34,915.74,868.49,885.8,8100
1/30/2008,887.25,917.08,856.31,917.08,7200
1/31/2008,945,967.57,844.8,864.02,17100
2/1/2008,848.27,887.25,813.42,820.79,9600
2/4/2008,812.19,841.45,812.19,839.55,5400
2/5/2008,858.54,884.79,848.94,877.53,10300
2/6/2008,880.1,906.35,857.2,905.79,6900
2/7/2008,922.77,922.77,864.91,877.31,7400
2/8/2008,883.01,899.87,856.64,884.57,7600
2/11/2008,885.24,905.24,870.5,882.45,6400
2/12/2008,865.47,881.33,850.61,869.16,6800
2/13/2008,849.38,880.88,832.18,834.3,3800
2/14/2008,821.57,872.51,821.57,866.59,3200
2/15/2008,876.86,896.97,872.28,872.28,5700
2/19/2008,845.47,882.89,843.69,873.74,1500
2/20/2008,890.71,896.19,852.4,856.76,2700
2/21/2008,843.69,890.04,833.3,888.7,2500
2/22/2008,893.62,913.72,879.43,882.11,6300
2/25/2008,876.42,891.27,841.23,848.94,9800
2/26/2008,866.92,866.92,815.43,829.17,8900
2/27/2008,834.86,846.26,817.77,836.65,7300
2/28/2008,854.19,863.35,839.11,857.87,7100
2/29/2008,879.88,910.49,865.8,901.21,9700
3/3/2008,914.95,930.26,894.96,905.01,8700
3/4/2008,941.65,941.65,903.89,911.6,7700
3/5/2008,904.23,924.11,892.72,903.67,3000
3/6/2008,911.04,959.75,911.04,955.84,10200
3/7/2008,985.21,1010.12,935.84,964.21,14300
3/10/2008,973.6,1006.44,934.39,988.68,16900
3/11/2008,957.74,981.53,921.66,926.57,28200
3/12/2008,921.66,947.46,905.79,945.78,10800
3/13/2008,985.88,985.88,904.79,904.79,14800
3/14/2008,890.83,967.45,887.92,946.9,16900
3/17/2008,1005.32,1005.77,956.84,978.51,10500
3/18/2008,924.67,958.29,892.17,895.85,9300
3/19/2008,888.03,937.18,873.4,937.18,12500
3/20/2008,959.3,959.3,894.07,898.53,7200
3/24/2008,863.24,886.36,836.65,846.7,11300
3/25/2008,849,859.67,834.84,839.22,6100
3/26/2008,842.82,861.47,842.82,850.34,4900
3/27/2008,854.16,874.5,838.77,874.28,9200
3/28/2008,882.93,898.67,865.29,898.67,4900
3/31/2008,902.94,904.62,868.66,894.73,2700
4/1/2008,859,865.29,826.41,827.64,3400
4/2/2008,816.07,832.14,806.85,816.52,5000
4/3/2008,842.93,842.93,810.79,815.4,2100
4/4/2008,823.49,840.01,802.25,817.53,2600
4/7/2008,796.74,829.33,796.74,829.33,2600
4/8/2008,835.51,835.51,821.8,824.27,3700
4/9/2008,842.25,857.76,817.53,852.7,1300
4/10/2008,863.83,863.83,830.34,838.43,3600
4/11/2008,848.1,884.96,848.1,882.6,5300
4/14/2008,905.41,905.41,865.18,884.62,6000
4/15/2008,883.61,891.7,861.02,872.93,4700
4/16/2008,865.18,865.18,820.34,821.01,2800
4/17/2008,818.88,843.94,818.88,833.6,4100
4/18/2008,787.98,814.95,782.92,807.53,3700
4/21/2008,807.87,823.37,807.87,815.06,7500
4/22/2008,834.84,858.55,824.95,842.59,5500
4/23/2008,828.99,864.5,828.66,839.67,1200
4/24/2008,831.58,861.58,804.38,815.06,8200
4/25/2008,798.09,827.42,792.47,800.67,2500
4/28/2008,794.27,808.09,782.36,788.99,3900
4/29/2008,800.56,809.78,791.12,800.79,3500
4/30/2008,797.86,815.4,784.16,811.35,3200
5/1/2008,812.47,816.97,778.54,780.9,4800
5/2/2008,759.77,790.9,752.91,785.5,3700
5/5/2008,783.82,800.11,774.38,791.68,6600
5/6/2008,799.44,826.18,777.08,783.59,4600
5/7/2008,792.13,811.91,778.42,808.2,7200
5/8/2008,809.89,817.42,803.48,806.85,2700
5/9/2008,825.85,825.96,801.24,805.96,1000
5/12/2008,810.34,810.34,778.31,781.46,1700
5/13/2008,782.13,786.63,765.05,768.53,1400
5/14/2008,766.18,769.1,749.66,766.96,15200
5/15/2008,744.49,771.91,741.68,751.45,1200
5/16/2008,744.04,764.26,742.8,755.16,700
5/19/2008,755.72,762.02,737.74,757.63,2200
5/20/2008,764.26,776.29,761.57,764.38,3400
5/21/2008,755.84,788.65,750.22,781.8,3700
5/22/2008,775.39,779.21,763.37,773.14,2000
5/23/2008,781.01,800.67,778.31,790,3100
5/27/2008,800.56,800.56,768.09,768.76,7700
5/28/2008,752.8,775.5,746.17,762.58,1700
5/29/2008,757.3,760.44,736.51,749.43,2000
5/30/2008,753.48,754.38,741.68,744.04,1300
6/2/2008,750.11,771.23,748.76,756.62,11400
6/3/2008,748.2,772.92,745.39,758.2,2700
6/4/2008,764.04,764.71,739.88,752.24,2600
6/5/2008,744.37,744.82,715.61,715.61,3600
6/6/2008,719.65,756.74,719.65,756.17,3500
6/9/2008,759.43,778.09,748.98,765.39,3700
6/10/2008,789.89,792.7,761.34,770.22,4800
6/11/2008,783.26,799.78,769.88,799.78,6000
6/12/2008,790.56,803.48,771.91,798.88,10400
6/13/2008,794.49,794.49,750.11,768.76,5400
6/16/2008,787.41,787.41,749.09,750.89,4000
6/17/2008,754.38,760.67,676.5,757.07,3800
6/18/2008,777.97,780.9,763.59,771.79,7400
6/19/2008,772.58,777.3,756.62,757.52,2400
6/20/2008,757.52,793.15,757.52,778.2,4100
6/23/2008,775.28,796.18,761.79,796.18,4300
6/24/2008,816.51,821.92,796.12,819.44,7700
6/25/2008,816.51,816.51,789.36,802.09,2800
6/26/2008,822.25,840.28,814.48,833.63,6900
6/27/2008,833.74,851.09,806.71,843.54,6000
6/30/2008,844.78,860.89,833.86,859.54,3400
7/1/2008,886.91,894.12,859.54,859.99,5500
7/2/2008,841.4,907.86,836.33,905.94,3800
7/3/2008,900.99,940.41,889.95,925.21,5600
7/7/2008,923.52,962.15,908.42,945.03,14600
7/8/2008,964.18,964.18,879.7,879.7,12200
7/9/2008,877.67,934.33,853.68,932.08,12500
7/10/2008,948.86,948.86,901.1,912.7,10600
7/11/2008,918.45,955.84,892.77,908.2,15600
7/14/2008,877.56,944.02,849.63,939.17,7900
7/15/2008,971.39,979.95,911.46,946.38,8300
7/16/2008,955.28,955.28,878.57,881.95,9400
7/17/2008,863.59,888.94,839.26,852.67,11800
7/18/2008,842.98,869.34,842.98,860.44,8500
7/21/2008,834.98,863.37,834.08,850.41,1800
7/22/2008,856.16,861.45,805.81,806.04,5800
7/23/2008,794.43,814.71,783.51,801.08,3000
7/24/2008,791.73,845.35,791.73,838.59,5800
7/25/2008,838.7,838.7,810.99,827.77,2200
7/28/2008,838.02,857.96,832.73,853.79,2100
7/29/2008,837.8,841.74,809.64,809.86,4500
7/30/2008,799.73,823.83,791.17,803.56,2000
7/31/2008,831.94,848.84,799.73,817.86,2500
8/1/2008,818.31,833.07,802.77,812.34,6700
8/4/2008,814.82,843.99,813.81,834.76,4400
8/5/2008,815.38,816.06,783.62,787.9,3100
8/6/2008,782.94,799.73,772.92,776.52,2200
8/7/2008,801.64,808.06,777.88,799.28,2600
8/8/2008,787.9,792.97,749.6,754,10000
8/11/2008,748.93,752.87,703.53,715.25,4000
8/12/2008,711.08,737.55,711.08,723.13,7900
8/13/2008,751.18,754,721.33,726.63,1600
8/14/2008,737.89,737.89,710.74,717.73,2700
8/15/2008,705.9,726.85,698.35,714.01,3400
8/18/2008,703.2,744.2,703.2,736.88,4700
8/19/2008,747.01,767.51,747.01,759.63,14000
8/20/2008,762.44,773.26,742.28,757.15,8100
8/21/2008,768.75,777.99,760.42,772.69,5000
8/22/2008,765.15,770.55,740.03,743.75,2600
8/25/2008,753.88,782.61,753.88,775.62,6300
8/26/2008,798.15,798.15,763.91,771.23,2300
8/27/2008,775.06,775.06,744.31,758.39,1900
8/28/2008,746.34,749.27,725.61,729.78,2900
8/29/2008,736.09,747.35,730.12,743.41,2200
9/2/2008,712.66,756.7,709.62,740.59,5100
9/3/2008,747.91,748.25,723.47,736.76,8300
9/4/2008,751.97,785.2,747.01,780.24,8600
9/5/2008,795,814.26,774.16,781.37,6700
9/8/2008,731.02,767.51,699.59,750.62,5700
9/9/2008,748.82,795.11,731.92,792.97,9000
9/10/2008,780.8,798.49,760.75,773.03,5800
9/11/2008,802.88,807.16,762.22,762.22,5700
9/12/2008,773.14,782.49,755.8,763.91,2600
9/15/2008,805.25,821.35,770.44,816.62,10300
9/16/2008,845.91,845.91,765.94,765.94,14700
9/17/2008,805.7,838.81,790.38,837.12,9700
9/18/2008,797.81,848.05,731.36,744.53,24200
9/19/2008,691.6,740.59,626.83,689.79,10700
9/22/2008,698.24,740.93,675.83,738.9,3900
9/23/2008,734.51,763.8,684.84,761.66,8400
9/24/2008,757.41,784.91,757.41,784.12,6900
9/25/2008,778.26,788.52,749.18,766.42,5400
9/26/2008,805.2,808.25,762.25,762.25,11100
9/29/2008,788.18,867.99,788.18,854.69,18100
9/30/2008,877.35,877.35,789.08,810.27,12400
10/1/2008,833.05,843.53,818.5,825.72,3100
10/2/2008,831.13,913.08,831.13,901.81,4900
10/3/2008,895.5,958.17,861.68,958.17,5900
10/6/2008,993.34,1113.51,993.34,1016.79,23800
10/7/2008,998.3,1140,958.28,1140,8800
10/8/2008,1229.62,1229.62,1089.95,1184.86,8100
10/9/2008,1116.33,1367.14,1116.33,1352.71,4900
10/10/2008,1477.61,1577.04,1204.93,1275.95,8800
10/13/2008,1150.26,1178.89,1048.35,1057.93,4600
10/14/2008,961.21,1152.4,925.26,1086.57,3700
10/15/2008,1115.99,1292.29,1115.99,1277.07,6900
10/16/2008,1233.67,1385.63,1132.11,1132.56,8600
10/17/2008,1209.1,1234.69,1066.39,1187.23,4000
10/20/2008,1110.46,1185.99,1093.55,1101.11,1700
10/21/2008,1133.23,1166.15,1095.36,1150.59,1200
10/22/2008,1228.83,1319.57,1191.06,1267.27,3900
10/23/2008,1298.27,1464.65,1250.69,1362.07,5600
10/24/2008,1590.79,1590.79,1386.53,1450.45,5600
10/27/2008,1487.98,1578.16,1420.35,1574.33,4500
10/28/2008,1450.22,1624.83,1367.25,1375.26,3800
10/29/2008,1337.38,1408.96,1201.1,1307.06,3500
10/30/2008,1208.65,1264.79,1183.62,1190.5,1800
10/31/2008,1203.46,1222.74,1059.62,1070.9,1400
11/3/2008,1069.21,1089.5,1046.66,1082.17,1000
11/4/2008,1026.6,1088.82,1014.53,1048.35,3500
11/5/2008,1101.78,1164.69,1075.07,1164.69,2100
11/6/2008,1189.26,1236.27,1160.85,1229.95,3900
11/7/2008,1236.38,1253.74,1176.75,1206.17,1700
11/10/2008,1159.84,1280.79,1149.02,1254.64,3400
11/11/2008,1290.94,1330.17,1257.91,1312.92,3000
11/12/2008,1355.3,1464.31,1342.45,1459.91,1600
11/13/2008,1455.29,1597.21,1226.91,1229.39,5700
11/14/2008,1292.52,1413.7,1249.68,1413.7,2100
11/17/2008,1431.73,1459.69,1362.63,1445.03,2100
11/18/2008,1431.06,1563.74,1392.28,1454.62,1000
11/19/2008,1469.38,1683.56,1448.53,1683.56,2800
11/20/2008,1723.58,1897.97,1626.64,1893.8,9300
11/21/2008,1837.55,2021.63,1656.96,1668.34,5600
11/24/2008,1589.66,1668.23,1418.99,1451.69,2400
11/25/2008,1419.45,1516.16,1403.78,1403.78,1700
11/26/2008,1475.58,1504.67,1243.59,1246.98,2000
11/28/2008,1296.35,1296.35,1214.96,1214.96,600
12/1/2008,1281.24,1509.74,1281.24,1509.29,5000
12/2/2008,1447.74,1495.65,1339.52,1339.52,3600
12/3/2008,1416.18,1426.43,1256.44,1259.6,3400
12/4/2008,1309.88,1380.22,1215.3,1333.21,3800
12/5/2008,1390.81,1441.77,1235.36,1237.73,6300
12/8/2008,1163.56,1184.86,1102.91,1129.51,2300
12/9/2008,1149.35,1200.98,1074.05,1176.86,4100
12/10/2008,1161.75,1175.84,1100.77,1137.97,3900
12/11/2008,1164.35,1253.63,1135.83,1251.26,1200
12/12/2008,1315.51,1315.51,1164.69,1164.69,4900
12/15/2008,1146.09,1277.97,1146.09,1236.04,3300
12/16/2008,1086.68,1199.63,1083.07,1086.68,1400
12/17/2008,1107.53,1107.53,1028.4,1053.42,1300
12/18/2008,1057.48,1094.68,1037.08,1089.27,700
12/19/2008,1026.71,1078.79,1017.46,1058.16,500
12/22/2008,1076.08,1160.97,1076.08,1098.06,1200
12/23/2008,1095.2,1181.28,1067.2,1131.2,900
12/24/2008,1133.6,1133.6,1115.68,1115.68,100
12/26/2008,1035.68,1117.92,1035.68,1089.6,300
12/29/2008,1136.8,1161.92,1124.96,1124.96,900
12/30/2008,1111.84,1115.2,1051.52,1052.32,500
12/31/2008,1040.16,1047.36,959.36,981.76,800
1/2/2009,981.76,1012,944,972.32,1300
1/5/2009,971.2,1003.36,960,977.28,1300
1/6/2009,952.8,967.2,920,943.52,900
1/7/2009,983.84,1024.32,972.64,1006.56,9400
1/8/2009,1019.36,1027.2,989.6,993.12,2200
1/9/2009,996,1072,996,1072,4000
1/12/2009,1074.56,1136.96,1073.76,1127.68,3000
1/13/2009,1136.96,1141.44,1095.68,1107.04,10000
1/14/2009,1149.28,1209.6,1141.76,1201.44,4800
1/15/2009,1203.52,1272.64,1136,1161.76,15000
1/16/2009,1120.64,1218.72,1120.64,1133.76,10700
1/20/2009,1168.64,1287.68,1154.4,1282.4,3300
1/21/2009,1256.96,1307.52,1168.96,1170.56,4100
1/22/2009,1230.72,1282.4,1184.48,1240.96,7300
1/23/2009,1305.28,1313.12,1199.04,1234.88,12700
1/26/2009,1236,1236,1151.84,1203.52,3400
1/27/2009,1196,1216.48,1159.84,1171.36,1800
1/28/2009,1131.36,1132.64,1068.32,1086.4,18500
1/29/2009,1110.24,1178.56,1110.24,1175.68,7000
1/30/2009,1158.24,1238.88,1143.36,1222.08,9700
2/2/2009,1259.36,1264.48,1196.8,1203.84,8200
2/3/2009,1195.36,1233.92,1184.64,1192,1600
2/4/2009,1196.32,1217.76,1146.56,1209.44,4800
2/5/2009,1227.52,1238.56,1146.24,1181.92,3000
2/6/2009,1173.92,1177.6,1081.6,1096.8,4200
2/9/2009,1104,1128,1092.48,1105.92,1000
2/10/2009,1124.16,1218.24,1094.24,1207.84,3400
2/11/2009,1199.36,1241.12,1182.72,1204.64,4800
2/12/2009,1238.24,1276.16,1190.08,1190.08,5100
2/13/2009,1189.44,1211.52,1159.84,1204,1800
2/17/2009,1304.16,1314.88,1267.36,1301.28,5100
2/18/2009,1276.48,1353.76,1276.32,1332.8,4700
2/19/2009,1311.84,1372.8,1293.44,1363.04,3300
2/20/2009,1421.12,1457.12,1360,1388.48,7500
2/23/2009,1369.44,1507.84,1369.44,1507.52,14100
2/24/2009,1459.36,1499.84,1376.16,1394.08,8400
2/25/2009,1410.08,1498.56,1388.32,1450.88,8400
2/26/2009,1419.2,1513.12,1409.44,1509.12,4700
2/27/2009,1556,1560.64,1470.08,1524.16,5000
