Data, Open, High, Low, Close, Volume
3/6/2013,92.96,95.52,92.04,94.6,19300
3/7/2013,94.08,94.08,88.28,89.88,54800
3/8/2013,89.72,89.76,87,87.16,32600
3/11/2013,88.68,88.68,86.6,87,19600
3/12/2013,86.6,87.84,85.88,87.44,8500
3/13/2013,85.68,86.16,84.48,85.12,23900
3/14/2013,82.64,82.8,78.6,78.72,50700
3/15/2013,76.36,78.08,74.8,77.6,48400
3/18/2013,74.2,77.4,73.28,77.16,40400
3/19/2013,75.88,75.96,73.12,73.72,32000
3/20/2013,75.12,75.6,73.48,74.4,85000
3/21/2013,73,75.88,71.28,74.92,72300
3/22/2013,72.32,75.4,72.12,74.64,28700
3/25/2013,73,77.52,72.88,77.16,31600
3/26/2013,76.48,77,73,73.24,87000
3/27/2013,71,71.8,69.32,70,56000
3/28/2013,71.28,73.6,69.04,72.24,56400
4/1/2013,73.84,73.92,71.48,71.68,15800
4/2/2013,73.8,74.84,73.12,74.08,38600
4/3/2013,74.48,76.52,73.92,76.32,22600
4/4/2013,75.48,77.64,73.76,74.76,36500
4/5/2013,70.72,71.56,67.6,67.76,103200
4/8/2013,66.16,70.44,66.08,69.12,43500
4/9/2013,69.88,71.6,69.88,70.96,16700
4/10/2013,68.64,69.56,66.52,68.88,38700
4/11/2013,68.96,70.44,65.84,66.72,41400
4/12/2013,65.6,65.84,63.88,64.08,47100
4/15/2013,63.88,67.72,63.76,67.12,45900
4/16/2013,67.12,69.28,66,66.08,26400
4/17/2013,65.64,66.92,64.8,65.24,35700
4/18/2013,65.16,65.96,58.84,59.08,92100
4/19/2013,60.16,60.4,59.12,59.28,15200
4/22/2013,61.84,63.12,61.72,62.84,56000
4/23/2013,62.76,63.84,61.6,63.76,21400
4/24/2013,62.72,65.68,62.52,65.52,29200
4/25/2013,66.24,66.52,63.2,66.12,39200
4/26/2013,66.28,69.08,64,64.32,47700
4/29/2013,62.4,62.72,59.68,60,58700
4/30/2013,60.08,61.44,59.56,60.96,31600
5/1/2013,59.76,61.72,58.12,61.52,46500
5/2/2013,61.72,70.16,60.16,68.84,141500
5/3/2013,69.92,70.52,68.4,68.68,42300
5/6/2013,70.52,71.2,68.84,69.76,55900
5/7/2013,71.16,73.4,70.92,72.6,53500
5/8/2013,71.48,72.64,70.92,71.12,23000
5/9/2013,72,74.64,70.04,71.48,52800
5/10/2013,71.12,73.88,70.68,73.8,33300
5/13/2013,72.52,73.76,71.4,73.32,22200
5/14/2013,70.92,71.36,69.76,70,32600
5/15/2013,68.48,69.12,67.92,68.08,21500
5/16/2013,69.4,73.24,69.36,72.36,48000
5/17/2013,72.24,72.24,66.76,68.2,49000
5/20/2013,65.28,67.76,65.12,67.08,47900
5/21/2013,64.8,65,63.2,63.72,57700
5/22/2013,64.16,64.84,63.72,64.12,18200
5/23/2013,64.48,64.72,61.44,61.8,47900
5/24/2013,62.28,62.76,62.16,62.32,19300
5/28/2013,64.44,65,63.12,64.36,29200
5/29/2013,65.6,67.2,65.04,65.64,18900
5/30/2013,67.08,70.44,65.8,70,34400
5/31/2013,69.88,71.64,69.28,71.4,31500
6/3/2013,71.48,71.96,69.76,71.32,16500
6/4/2013,71.16,71.28,70.28,71.2,3300
6/5/2013,71.6,71.72,70.52,70.92,3300
6/6/2013,73.44,77.24,73.28,75.88,72500
6/7/2013,77,77.2,76.12,76.96,17300
6/10/2013,76.83,79.17,75.7,78.34,21900
6/11/2013,79.7,81.44,79.21,81.3,50600
6/12/2013,80.61,80.64,78.69,79.13,45400
6/13/2013,80.64,81.17,76.21,77.17,69900
6/14/2013,78.6,80.68,78.5,80.48,47400
6/17/2013,76.94,77.15,73.96,74.54,38600
6/18/2013,73.63,75.21,72.23,73.63,26200
6/19/2013,71.68,72.21,71.24,71.99,10800
6/20/2013,74.02,75.52,73.23,74.48,49500
6/21/2013,75.78,78.9,75.61,77.9,41400
6/24/2013,79.3,80.1,77.84,79.81,14500
6/25/2013,80.79,83.83,80.78,82.94,36300
6/26/2013,82.44,83.58,80.42,80.74,22500
6/27/2013,82.05,88.12,80.83,87.34,53200
6/28/2013,88.01,90.29,86.76,88,36700
7/1/2013,87.27,89.5,86.45,87.78,25500
7/2/2013,86.91,87.11,83.77,83.97,20000
7/3/2013,87.03,87.25,83.77,85.38,8800
7/5/2013,85.52,86.8,85.52,86.33,1000
7/8/2013,80.08,80.76,78.7,80.32,26200
7/9/2013,81.31,83.92,81.2,82.92,3800
7/10/2013,80.38,83.4,80.23,82.62,6300
7/11/2013,84.04,85.9,81.59,84.89,6300
7/12/2013,82.94,83.66,82.09,83.54,5400
7/15/2013,85.81,87.96,82.51,82.51,25200
7/16/2013,84.06,84.21,80.78,81.96,13200
7/17/2013,82.94,84.36,82.94,84.33,3000
7/18/2013,81.78,82.04,74.89,76,26700
7/19/2013,76.63,77.96,76.63,76.98,4500
7/22/2013,79.58,82.5,79.58,80.79,14300
7/23/2013,77.91,78.92,77.72,78.43,4800
7/24/2013,79.08,80.1,77.06,79.77,8500
7/25/2013,78.75,82.4,78.75,82.09,41300
7/26/2013,83.82,86.36,83.82,85.71,4900
7/29/2013,91.84,92.6,89.67,90.11,22300
7/30/2013,91,93.02,90,91.95,6600
7/31/2013,90.96,93.03,90.96,92.26,13900
8/1/2013,93.01,97.23,93,95,48800
8/2/2013,94.73,97.54,94.4,97.33,14400
8/5/2013,97.33,99.47,96.6,97.67,26200
8/6/2013,98.29,99.36,97.51,99.28,9800
8/7/2013,101.81,103.36,101.68,103.03,17500
8/8/2013,103.32,110.45,98.33,98.43,66200
8/9/2013,99.98,104,98.92,103.92,14300
8/12/2013,97.83,99.17,95.78,99.06,27400
8/13/2013,100.53,100.53,98.63,98.92,12100
8/14/2013,97.45,97.46,95.82,97.37,13400
8/15/2013,98.3,98.3,93.25,93.65,15800
8/16/2013,95.44,96.19,95.4,96.02,11100
8/19/2013,89.89,91.41,89.25,91.35,20100
8/20/2013,90,91.47,89.1,91.41,5300
8/21/2013,89.49,90.35,89.35,90.14,6100
8/22/2013,88.59,88.82,86.05,86.91,23000
8/23/2013,88.17,89.04,87.8,88.98,4000
8/26/2013,88.61,88.61,87.53,88.25,2100
8/27/2013,90.6,90.6,86.55,86.55,18300
8/28/2013,87.72,88.65,86.57,86.87,11000
8/29/2013,84.51,89.49,83.88,85.08,51900
8/30/2013,86.34,86.82,84.67,85.21,12200
9/3/2013,83.55,83.88,82.53,83.36,22800
9/4/2013,83.75,84.55,82.95,83.27,6900
9/5/2013,81.9,87.69,81.9,87.21,37200
9/6/2013,88.89,89.73,88.38,89.62,16300
9/9/2013,87,88.4,86.2,86.27,12100
9/10/2013,88.25,89.19,87.37,87.68,10500
9/11/2013,89.22,90.12,85.98,88.57,11400
9/12/2013,88.94,88.94,84,84.81,29500
9/13/2013,85.72,85.72,82.81,83.26,22100
9/16/2013,82.17,82.17,79.89,80.35,53200
9/17/2013,79.73,80.96,79.39,80.8,10400
9/18/2013,81.34,82.95,81.02,81.25,9500
9/19/2013,79.98,82.53,77.07,81.62,12300
9/20/2013,83.3,83.55,82.44,82.44,7000
9/23/2013,84,86.31,83.45,86.17,5300
9/24/2013,87.75,91.55,87.75,90.95,9800
9/25/2013,90.6,92.45,90.04,91.95,8000
9/26/2013,94.58,96.38,90.43,91.01,21100
9/27/2013,92.32,92.32,89.59,89.62,23200
9/30/2013,93.05,93.8,91.4,91.86,5000
10/1/2013,89.79,90.15,87.38,89,18800
10/2/2013,88.67,92.5,88.67,92.48,4900
10/3/2013,92.23,95.06,92.19,94.25,12400
10/4/2013,93.13,95.21,93.03,93.97,2400
10/7/2013,88.92,89.33,86.24,87.48,13700
10/8/2013,84.65,84.69,83.35,83.49,21800
10/9/2013,84.37,84.9,83.7,84.9,6500
10/10/2013,82.38,83.45,80.8,82.98,30300
10/11/2013,81.75,81.93,81,81.19,13000
10/14/2013,79.74,81.79,79.74,80.13,15400
10/15/2013,79.87,81.45,79.8,80.72,17100
10/16/2013,79.76,82.92,78.9,82.65,26100
10/17/2013,83.97,84.01,83,83,16900
10/18/2013,84.57,85.55,82.08,82.88,25900
10/21/2013,82.85,87.27,82.85,87,11700
10/22/2013,88.75,91,87.88,90.38,28600
10/23/2013,90,90,89.5,89.53,5000
10/24/2013,91.77,92.5,88.69,89.04,14000
10/25/2013,87.97,88.25,86.03,86.33,4300
10/28/2013,92.1,93.47,91.35,93.15,15500
10/29/2013,93.89,95.47,92.49,93.7,21500
10/30/2013,93.96,94.81,92.99,94.28,9900
10/31/2013,94.92,97.5,94.92,97.09,18500
11/1/2013,100,100.97,99.59,100.65,10500
11/4/2013,105.7,106.41,104.52,104.56,14900
11/5/2013,105.89,105.89,101.88,102.18,11400
11/6/2013,102.85,102.88,99.05,101.3,11700
11/7/2013,97.29,102.07,97.02,101.61,16200
11/8/2013,100.82,100.82,98,98.88,7800
