Data, Open, High, Low, Close, Volume
5/4/2015,18.16,18.26,17.8,17.98,3600
5/5/2015,18.17,18.2,17.45,17.66,6000
5/6/2015,17.79,17.79,16.7,16.72,4900
5/7/2015,16.43,16.7,16.09,16.7,4000
5/8/2015,16.96,17.29,16.73,17.18,5900
5/11/2015,17.22,17.48,17.03,17.26,3400
5/12/2015,17.48,17.76,17.41,17.71,4200
5/13/2015,18.44,18.76,18.43,18.58,5400
5/14/2015,18.95,19.4,18.52,18.6,7700
5/15/2015,18.42,18.83,18.22,18.54,11100
5/18/2015,18.57,18.8,18.4,18.54,4800
5/19/2015,17.96,17.96,17.22,17.22,5400
5/20/2015,17.31,17.67,17.28,17.32,5300
5/21/2015,17.07,17.19,17.03,17.19,1800
5/22/2015,17.04,17.23,16.91,16.93,4200
5/26/2015,16.26,16.26,15.88,15.9,9900
5/27/2015,16.03,16.17,16,16.17,4100
5/28/2015,16,16.53,15,16.53,9500
5/29/2015,16.54,16.72,16.33,16.42,2200
6/1/2015,16.86,16.97,16.25,16.38,2200
6/2/2015,16.56,16.88,16.56,16.74,6400
6/3/2015,16.55,16.66,16.06,16.14,4900
6/4/2015,15.69,15.7,15.6,15.62,2100
6/5/2015,15.21,15.4,14.96,15.21,4200
6/8/2015,15.31,15.47,15.04,15.47,1500
6/9/2015,15.55,15.55,15.11,15.12,1400
6/10/2015,15.48,15.59,15.29,15.37,1900
6/11/2015,14.89,15.03,14.89,15.02,1500
6/12/2015,14.86,15.04,14.67,14.75,1700
6/15/2015,14.64,15.06,14.64,14.81,1600
6/16/2015,14.56,14.56,14.36,14.36,1400
6/17/2015,14.29,15.21,14.26,15.17,3100
6/18/2015,15.51,15.62,15.45,15.54,6200
6/19/2015,15.47,15.49,14.66,14.85,2600
6/22/2015,14.45,14.52,14.32,14.32,3600
6/23/2015,14.55,14.55,14.38,14.38,900
6/24/2015,14.39,14.54,14.27,14.41,1900
6/25/2015,14.35,14.43,14.12,14.14,3900
6/26/2015,13.95,14.2,13.95,13.99,1800
6/29/2015,14.01,14.12,13.71,13.73,2400
6/30/2015,13.54,13.8,13.39,13.42,4100
7/1/2015,13.21,13.32,12.75,12.75,2600
7/2/2015,13.05,13.23,12.91,13.22,2000
7/6/2015,13.01,13.8,13.01,13.55,2800
7/7/2015,12.63,12.63,12.25,12.44,1700
7/8/2015,12.36,12.36,12.15,12.18,2300
7/9/2015,12.47,12.47,12,12.12,1400
7/10/2015,11.89,12.02,11.77,11.8,1700
7/13/2015,11.5,11.93,11.5,11.93,2000
7/14/2015,11.99,12.14,11.84,11.84,2600
7/15/2015,11.5,11.53,11.28,11.29,2200
7/16/2015,11.07,11.21,11.07,11.12,1200
7/17/2015,10.68,10.68,10.02,10.08,2400
7/20/2015,9.15,9.15,7.94,8.02,7400
7/21/2015,8.25,8.74,8.25,8.32,4900
7/22/2015,7.95,8.44,7.95,8.26,6800
7/23/2015,8.23,8.23,7.61,7.61,5800
7/24/2015,7.5,8.21,7.31,8.21,17500
7/27/2015,8.01,8.53,7.49,7.65,29700
7/28/2015,7.83,7.91,7.66,7.83,3300
7/29/2015,7.8,8.11,7.66,8.11,1400
7/30/2015,7.5,7.89,7.45,7.51,3800
7/31/2015,7.95,7.95,7.82,7.86,3700
8/3/2015,7.64,7.64,7.23,7.27,10500
8/4/2015,7.54,7.54,7.23,7.23,14300
