Data, Open, High, Low, Close, Volume
7/30/2010,26.8,26.8,26.8,26.8,0
8/2/2010,27.97,28.47,27.97,28.47,3300
8/3/2010,27.92,27.95,27.92,27.95,2600
8/4/2010,28.26,28.26,28.15,28.15,2000
8/5/2010,28.15,28.15,28.15,28.15,0
8/6/2010,27.36,27.36,27.36,27.36,100
8/9/2010,28.49,28.49,28.49,28.49,200
8/10/2010,27.27,27.75,27.27,27.75,800
8/11/2010,25.78,25.78,25.45,25.51,1300
8/12/2010,25.16,25.5,25.06,25.37,3100
8/13/2010,25.85,25.85,25.74,25.74,500
8/16/2010,25.93,25.93,25.93,25.93,200
8/17/2010,25.93,25.93,25.93,25.93,0
8/18/2010,26.48,26.48,26.48,26.48,300
8/19/2010,25.76,25.76,25.69,25.69,900
8/20/2010,25.69,25.69,25.69,25.69,0
8/23/2010,25.71,25.71,25.63,25.63,900
8/24/2010,24.59,24.63,24.43,24.43,1600
8/25/2010,24.47,24.53,24.47,24.53,900
8/26/2010,25.23,25.23,25.23,25.23,100
8/27/2010,25.59,26.01,25.59,26.01,800
8/30/2010,26,26,26,26,200
8/31/2010,25.9,25.9,25.9,25.9,100
9/1/2010,27.96,27.96,27.84,27.84,400
9/2/2010,28.08,28.08,27.92,27.92,2600
9/3/2010,28.4,28.4,28.4,28.4,100
9/7/2010,28.32,28.32,28.19,28.19,700
9/8/2010,28.9,28.95,28.68,28.68,3800
9/9/2010,29.59,29.59,29.45,29.45,500
9/10/2010,29.45,29.45,29.45,29.45,0
9/13/2010,29.45,29.45,29.45,29.45,0
9/14/2010,30.34,30.95,30.34,30.95,5200
9/15/2010,31.05,31.05,31,31,2100
9/16/2010,30.51,30.51,30.29,30.29,400
9/17/2010,30.81,30.81,30.47,30.69,4000
9/20/2010,31.2,31.86,31.2,31.78,3200
9/21/2010,31.45,31.9,31.23,31.9,900
9/22/2010,32.1,32.1,31.67,31.67,1400
9/23/2010,31.24,31.3,31.24,31.3,2400
9/24/2010,32.46,32.78,32.46,32.7,1400
9/27/2010,32.7,32.7,32.7,32.7,0
9/28/2010,32.79,33.29,32.79,33.29,400
9/29/2010,33,33.07,33,33.07,1100
9/30/2010,33.03,33.03,32.44,32.44,600
10/1/2010,32.58,33,32.45,33,2100
10/4/2010,33.06,33.21,32.53,32.53,1300
10/5/2010,33.2,34.01,33.03,34.01,2900
10/6/2010,34.11,34.41,34.11,34.36,4700
10/7/2010,34.91,34.91,34.15,34.29,2300
10/8/2010,34.54,35,34.53,35,3200
10/11/2010,35.04,35.27,35.02,35.08,5000
10/12/2010,34.69,34.7,34.69,34.7,1000
10/13/2010,35.08,35.56,35.08,35.29,3700
10/14/2010,35.53,35.53,35.53,35.53,200
10/15/2010,35.77,35.77,35.3,35.35,1100
10/18/2010,34.92,35.73,34.92,35.67,1800
10/19/2010,34.19,34.19,33.1,33.19,3600
10/20/2010,33.8,34.97,33.8,34.92,700
10/21/2010,34.68,34.81,33.73,34.81,3400
10/22/2010,34.39,34.39,34.2,34.23,3200
10/25/2010,35.71,36.06,35.64,35.64,4200
10/26/2010,34.7,34.86,34.68,34.71,800
10/27/2010,33.36,33.57,32.53,33.54,1500
10/28/2010,34.4,34.4,33.87,33.87,1100
10/29/2010,33.83,33.95,33.7,33.95,800
11/1/2010,35.02,35.29,34.66,34.7,8000
11/2/2010,36.07,36.2,36.06,36.08,2000
11/3/2010,36.17,36.8,35.9,36.8,1500
11/4/2010,38.23,39.02,38.23,39.02,3300
11/5/2010,38.95,39.24,38.95,39.16,3400
11/8/2010,38.56,38.74,38.46,38.71,2200
11/9/2010,38.85,38.85,37.5,37.5,6000
11/10/2010,36.86,37.55,36.7,37.55,2200
11/11/2010,37.17,37.17,36.85,36.91,1500
11/12/2010,36.17,36.53,35.15,35.15,7700
11/15/2010,35.97,35.97,35.88,35.96,600
11/16/2010,34.85,35,33.98,34.1,4800
11/17/2010,34.03,34.28,34.03,34.28,600
11/18/2010,35.42,35.42,35.42,35.42,200
11/19/2010,34.29,34.95,34.29,34.95,1100
11/22/2010,34.22,34.26,33.8,34.17,1400
11/23/2010,32.71,32.71,32.1,32.22,3000
11/24/2010,33.41,33.87,33.41,33.87,1500
11/26/2010,32.42,32.45,32.4,32.45,800
11/29/2010,32.23,32.75,31.95,32.75,1800
11/30/2010,32.16,32.45,32.16,32.45,400
12/1/2010,33.65,33.65,33.65,33.65,100
12/2/2010,34.89,35.33,34.89,35.18,4400
12/3/2010,35.08,35.3,35.08,35.3,2000
12/6/2010,35.04,35.1,35.03,35.05,1700
12/7/2010,35.85,35.85,35.26,35.26,15900
12/8/2010,35.02,35.02,34.84,34.84,2600
12/9/2010,35.07,35.07,35.06,35.06,800
12/10/2010,35.46,35.47,35.46,35.47,200
12/13/2010,36.14,36.56,36.12,36.56,1900
12/14/2010,36.33,36.33,36.33,36.33,100
12/15/2010,35.81,35.81,35.39,35.39,1000
12/16/2010,34.95,35.37,34.95,35.34,1300
12/17/2010,35.15,35.15,35.15,35.15,1400
12/20/2010,35.11,35.26,34.94,35.26,2600
12/21/2010,35.98,36.06,35.98,36,4700
12/22/2010,36.12,36.25,36.12,36.25,500
12/23/2010,36.29,36.29,36.29,36.29,600
12/27/2010,36.1,36.54,36.08,36.54,800
12/28/2010,36.67,36.7,36.67,36.7,3300
12/29/2010,37.64,37.64,37.2,37.45,2900
12/30/2010,37.47,37.47,37.2,37.2,300
12/31/2010,37.2,37.2,37.2,37.2,0
1/3/2011,38.34,38.4,38.15,38.15,700
1/4/2011,37.63,37.63,36.56,36.95,2900
1/5/2011,36.83,36.99,36.83,36.96,900
1/6/2011,36.96,36.96,36.32,36.32,1200
1/7/2011,35.5,36.01,35.45,36.01,600
1/10/2011,35.47,35.94,35.47,35.94,3000
1/11/2011,35.86,36.05,35.86,36.05,1200
1/12/2011,36.4,36.78,36.4,36.76,3800
1/13/2011,37.25,37.27,36.93,36.93,700
1/14/2011,37.03,37.03,37.03,37.03,1000
1/18/2011,37.21,37.55,37.21,37.53,3900
1/19/2011,37.94,37.94,37.28,37.28,1700
1/20/2011,36.39,36.39,36.09,36.35,3700
1/21/2011,36.43,36.43,36.42,36.42,400
1/24/2011,37.04,37.04,37.04,37.04,200
1/25/2011,36,36,36,36,200
1/26/2011,37.04,37.04,37.04,37.04,600
1/27/2011,37,37,37,37,300
1/28/2011,36.68,36.68,36.68,36.68,3900
1/31/2011,35.87,36.17,35.78,36.13,2600
2/1/2011,36.77,37.27,36.77,37.27,600
2/2/2011,37.27,37.27,37.27,37.27,0
2/3/2011,37.85,37.85,37.51,37.51,1300
2/4/2011,38.65,38.7,38.52,38.52,700
2/7/2011,38.57,38.81,38.57,38.78,5300
2/8/2011,38.43,38.65,38.43,38.65,700
2/9/2011,37.99,38.03,37.6,37.92,1300
2/10/2011,37.11,37.3,37.11,37.3,1000
2/11/2011,37.44,37.48,37.24,37.48,4600
2/14/2011,37.36,37.36,37.36,37.36,1000
2/15/2011,37.25,37.25,37.25,37.25,500
2/16/2011,37.58,38.02,37.4,37.89,2800
2/17/2011,37.87,37.87,37.87,37.87,300
2/18/2011,37.87,37.87,37.87,37.87,0
2/22/2011,36.65,36.65,35.42,35.42,900
2/23/2011,35.78,35.78,35.78,35.78,1300
2/24/2011,35.78,35.78,35.78,35.78,0
2/25/2011,37.16,37.37,37.16,37.37,4600
2/28/2011,37.37,37.37,37.37,37.37,0
3/1/2011,37.68,37.68,36.53,36.56,2900
3/2/2011,36.68,37.1,36.68,37.1,1500
3/3/2011,37.47,37.67,37.46,37.67,1600
3/4/2011,37.23,37.36,36.93,37.03,1600
3/7/2011,37.52,37.52,36.2,36.2,1100
3/8/2011,37.44,37.44,37.44,37.44,200
3/9/2011,37.44,37.44,37.44,37.44,0
3/10/2011,35.38,35.38,35.38,35.38,1200
3/11/2011,31.03,35.69,31.03,35.69,4600
3/14/2011,34.41,34.62,34.41,34.62,500
3/15/2011,31.78,33.23,31.6,33.16,9800
3/16/2011,32.65,32.65,32.65,32.65,500
3/17/2011,32.05,32.25,32.05,32.24,800
3/18/2011,32.24,32.24,32.24,32.24,0
3/21/2011,34.85,34.92,34.76,34.91,4500
3/22/2011,35.18,35.18,34.87,34.92,1800
3/23/2011,34.76,35.62,34.75,35.62,2400
3/24/2011,36.26,36.77,36.26,36.77,4200
3/25/2011,36.9,36.9,36.85,36.85,700
3/28/2011,37,37,37,37,1000
3/29/2011,36.92,37.72,36.7,37.72,1900
3/30/2011,38.34,38.85,38.34,38.85,2700
3/31/2011,38.84,39.2,38.84,39.2,1800
4/1/2011,39.68,40.04,39.43,39.88,7200
4/4/2011,40.07,40.12,39.88,40.12,10500
4/5/2011,39.87,40.39,39.87,40.24,2000
4/6/2011,41.21,41.43,41.08,41.27,15600
4/7/2011,40.89,41.04,40.77,41.04,1000
4/8/2011,42.09,42.09,41.57,41.82,8300
4/11/2011,42.47,42.47,41.61,41.61,4600
4/12/2011,40.76,40.8,40.17,40.3,5200
4/13/2011,41.4,41.4,40.73,41.02,1300
4/14/2011,40.67,41.39,40.01,41.39,1100
4/15/2011,41.01,41.4,41.01,41.4,600
4/18/2011,40.01,40.01,39.5,39.51,3000
4/19/2011,39.95,40,39.85,39.93,1300
4/20/2011,42.02,42.28,41.95,42.19,3300
4/21/2011,42.63,42.85,42.59,42.85,3500
4/25/2011,42.97,42.97,42.42,42.73,5400
4/26/2011,42.74,43.37,42.73,43.31,3800
4/27/2011,42.97,43.5,42.35,43.45,4900
4/28/2011,42.97,43.11,42.9,43.03,7300
4/29/2011,42.85,43.19,42.8,43.19,3000
5/2/2011,43.04,43.37,42.67,42.67,13000
5/3/2011,41.84,41.84,41.03,41.3,4800
5/4/2011,40.84,40.84,39.44,39.57,4000
5/5/2011,39.28,39.28,39.27,39.27,2300
5/6/2011,40.63,40.83,39.43,39.78,18800
5/9/2011,40.21,40.64,40.12,40.59,1700
5/10/2011,40.62,41.27,40.48,41.23,6100
5/11/2011,41.01,41.01,39.34,39.61,4000
5/12/2011,38.91,39.34,38.75,39.34,1500
5/13/2011,39.45,39.45,38.4,38.47,1400
5/16/2011,38.64,39.06,38.64,39.03,1100
5/17/2011,38.15,38.55,38.06,38.55,1200
5/18/2011,38.83,39.51,38.83,39.51,900
5/19/2011,40.05,40.29,39.57,40.11,26500
5/20/2011,39.69,39.69,39.32,39.32,1200
5/23/2011,36.96,37.18,36.83,37.02,13000
5/24/2011,37.76,37.76,37.19,37.19,500
5/25/2011,37.19,37.19,37.19,37.19,0
5/26/2011,38,38.48,37.75,38.48,2900
5/27/2011,38.91,39.23,38.89,39.23,3000
5/31/2011,39.98,39.98,39.98,39.98,200
6/1/2011,39.73,39.82,38.76,38.76,2600
6/2/2011,38.12,38.19,37.76,37.76,500
6/3/2011,37.76,37.76,37.76,37.76,1500
6/6/2011,37.71,37.71,37.25,37.25,2300
6/7/2011,37.76,37.97,37.76,37.97,300
6/8/2011,36.85,36.85,36.73,36.78,6000
6/9/2011,36.81,37.57,36.81,37.5,3000
6/10/2011,36.77,36.77,35.87,35.9,700
6/13/2011,36.32,36.32,35.76,36.19,1300
6/14/2011,37.48,37.63,37.48,37.54,600
6/15/2011,36.28,36.47,35.87,35.87,1300
6/16/2011,35.31,35.31,35.22,35.22,300
6/17/2011,35.6,35.75,35.6,35.75,1100
6/20/2011,34.63,35.16,34.63,35.08,800
6/21/2011,35.56,36.13,35.56,36.13,2500
6/22/2011,35.98,36.36,35.94,36.36,1000
6/23/2011,34.59,34.74,34.59,34.74,300
6/24/2011,35.84,35.84,35.21,35.21,500
6/27/2011,35.02,35.15,35.02,35.15,2000
6/28/2011,35.15,35.15,35.15,35.15,0
6/29/2011,36.83,37.14,36.83,36.9,1500
6/30/2011,38,38.69,38,38.49,5000
7/1/2011,38.24,39.32,37.92,39.23,4200
7/5/2011,38.44,38.44,38.22,38.36,4600
7/6/2011,37.82,37.82,37.82,37.82,600
7/7/2011,38.72,38.72,38.64,38.64,300
7/8/2011,37.92,38.55,37.92,38.55,27300
7/11/2011,36.9,36.9,36.84,36.84,500
7/12/2011,35.75,35.75,35.72,35.72,500
7/13/2011,37.1,37.38,37.1,37.38,28000
7/14/2011,37.38,37.38,37.38,37.38,0
7/15/2011,37.38,37.38,37.38,37.38,0
7/18/2011,35.35,35.35,35.11,35.11,300
7/19/2011,36.32,36.32,36.2,36.2,1500
7/20/2011,37.4,37.4,37.26,37.26,300
7/21/2011,37.85,38.57,37.85,38.42,1600
7/22/2011,38.58,38.79,38.34,38.72,1700
7/25/2011,37.99,38.33,37.94,37.94,1600
7/26/2011,38.73,38.73,38.73,38.73,1000
7/27/2011,38.73,38.73,38.73,38.73,0
7/28/2011,37.99,38.39,37.57,37.57,4700
7/29/2011,37.57,37.57,37.57,37.57,0
8/1/2011,38.72,38.72,37.09,37.09,2500
8/2/2011,36.85,36.85,35.59,35.59,10000
8/3/2011,34.79,34.79,34.04,34.66,400
8/4/2011,32.06,32.06,30.66,30.66,4900
8/5/2011,29.45,30.34,28.23,29.81,7400
8/8/2011,28,28,25.43,26.64,6700
8/9/2011,27.67,27.7,26.5,26.57,2700
8/10/2011,28.01,28.33,26.59,26.88,35900
8/11/2011,27.78,29.12,27.78,29.12,4300
8/12/2011,29.7,30.12,29.69,29.69,1300
8/15/2011,31.27,31.68,31.14,31.68,6100
8/16/2011,30.56,30.77,30.56,30.65,1800
8/17/2011,32.1,32.14,31.12,31.31,1200
8/18/2011,29.61,29.61,28.3,28.74,3300
8/19/2011,28.04,29.4,27.9,27.97,41400
8/22/2011,29.25,29.25,28.04,28.04,700
8/23/2011,29,30.3,29,30.3,300
8/24/2011,29.74,29.74,29.74,29.74,300
8/25/2011,29.98,29.98,29.33,29.33,300
8/26/2011,30.52,30.52,30.52,30.52,200
8/29/2011,31.65,31.65,31.65,31.65,100
8/30/2011,32.01,32.04,31.69,32.04,400
8/31/2011,32.04,32.04,32.04,32.04,0
9/1/2011,32.39,33.13,32.31,32.31,1000
9/2/2011,31.18,31.18,31.18,31.18,600
9/6/2011,28.82,29.54,28.82,29.54,400
9/7/2011,29.54,29.54,29.54,29.54,0
9/8/2011,30.77,30.77,30.22,30.22,300
9/9/2011,28.76,28.76,28.76,28.76,200
9/12/2011,26.77,26.77,26.77,26.77,500
9/13/2011,26.77,26.77,26.77,26.77,0
9/14/2011,26.89,27.57,26.89,27.46,1100
9/15/2011,28.15,28.27,28.12,28.27,2200
9/16/2011,28.74,28.77,28.64,28.64,1600
9/19/2011,26.38,27.01,26.38,27.01,3000
9/20/2011,27.51,27.51,27.44,27.44,1000
9/21/2011,26.64,26.64,24.99,25.02,1500
9/22/2011,22.82,22.82,21.92,22.37,5000
9/23/2011,22.98,22.98,22.83,22.83,1700
9/26/2011,22.83,22.83,22.83,22.83,0
9/27/2011,25.48,25.76,24.82,24.99,19600
9/28/2011,24.81,24.81,23.32,23.32,500
9/29/2011,24.27,24.29,22.91,23.62,9200
9/30/2011,22.48,23,21.97,21.97,13000
10/3/2011,21.43,21.74,21.43,21.74,1300
10/4/2011,19.93,20.04,19.51,20.04,2100
10/5/2011,22.39,22.39,22.39,22.39,200
10/6/2011,23.35,23.35,23.35,23.35,200
10/7/2011,24.94,24.94,24.82,24.83,8500
10/10/2011,25.97,26.5,25.97,26.5,200
10/11/2011,26.36,26.54,26.32,26.42,25700
10/12/2011,28.15,28.15,27.72,27.72,800
10/13/2011,27.72,27.72,27.72,27.72,0
10/14/2011,28.34,28.39,28.31,28.31,10400
10/17/2011,27.94,27.94,27.13,27.13,1800
10/18/2011,26.14,27.85,26.14,27.5,15700
10/19/2011,27.4,27.4,26.84,26.84,300
10/20/2011,26.84,26.84,26.84,26.84,0
10/21/2011,27.41,27.43,27.41,27.43,3000
10/24/2011,28.61,29.27,28.59,29.27,3600
10/25/2011,28.55,28.55,28.13,28.53,4400
10/26/2011,28.38,28.53,27.91,28.51,19100
10/27/2011,31.74,32.5,31.36,32.17,22200
10/28/2011,31.46,31.72,31.32,31.72,12100
10/31/2011,30.33,30.33,29.12,29.12,17700
11/1/2011,26.75,27.76,26.61,27.43,4000
11/2/2011,28.33,28.33,27.8,28.33,400
11/3/2011,29.2,29.34,29.17,29.23,6000
11/4/2011,28.91,28.91,28.91,28.91,800
11/7/2011,28.74,29.18,28.74,29.18,300
11/8/2011,29.18,29.18,29.18,29.18,0
11/9/2011,29.18,29.18,29.18,29.18,0
11/10/2011,27.69,27.69,27.66,27.66,1200
11/11/2011,28.75,28.84,28.75,28.82,10200
11/14/2011,28.07,28.07,27.78,27.78,200
11/15/2011,28.19,28.22,28.19,28.21,10200
11/16/2011,28.21,28.21,28.21,28.21,0
11/17/2011,25.46,25.69,25.46,25.69,1300
11/18/2011,25.72,25.72,25.72,25.72,300
11/21/2011,23.9,23.95,23.48,23.94,3900
11/22/2011,24.43,24.43,23.89,24.2,1000
11/23/2011,23.08,23.08,23.08,23.08,200
11/25/2011,23.08,23.08,23.08,23.08,0
11/28/2011,24.19,24.19,24.19,24.19,200
11/29/2011,24.96,24.96,24.96,24.96,400
11/30/2011,27.39,27.58,27.39,27.57,1000
12/1/2011,27.27,27.55,27.18,27.55,1700
12/2/2011,28.17,28.17,27.64,27.64,11300
12/5/2011,28.28,28.28,28.18,28.24,20900
12/6/2011,27.6,27.6,27.44,27.45,1900
12/7/2011,27.41,28.05,27.1,27.85,17900
12/8/2011,26.52,26.58,26.52,26.58,200
12/9/2011,26.38,26.38,26.38,26.38,200
12/12/2011,25.39,25.4,24.99,25.31,6300
12/13/2011,24.73,24.73,24.73,24.73,100
12/14/2011,24.73,24.73,24.73,24.73,0
12/15/2011,24.41,24.41,24.16,24.16,4300
12/16/2011,24.16,24.16,24.16,24.16,0
12/19/2011,23.98,23.98,23.63,23.65,2100
12/20/2011,24.79,24.93,24.66,24.89,2700
12/21/2011,24.37,24.7,24.37,24.52,3600
12/22/2011,25.26,25.54,25.2,25.32,6900
12/23/2011,25.3,25.55,25.3,25.46,2300
12/27/2011,25.68,25.68,25.44,25.44,2100
12/28/2011,24.82,24.84,23.93,24.68,6300
12/29/2011,24.72,24.98,24.72,24.98,1100
12/30/2011,24.98,24.98,24.98,24.98,0
1/3/2012,26.2,26.55,26.18,26.49,5800
1/4/2012,26.43,26.72,26.19,26.72,6700
1/5/2012,26.06,26.14,26.06,26.14,900
1/6/2012,25.31,25.6,25.31,25.57,2500
1/9/2012,25.36,25.59,25.25,25.57,3000
1/10/2012,26.7,26.93,26.52,26.56,6100
1/11/2012,26.39,26.85,26.37,26.85,6700
1/12/2012,26.85,26.85,26.85,26.85,0
1/13/2012,26.85,26.85,26.85,26.85,0
1/17/2012,27.55,27.58,27.55,27.58,400
1/18/2012,27.86,28.25,27.86,28.25,1000
1/19/2012,28.44,28.58,28.44,28.44,4700
1/20/2012,28.65,28.9,28.65,28.9,300
1/23/2012,29.37,29.48,29.37,29.48,600
1/24/2012,28.54,28.54,28.54,28.54,200
1/25/2012,28.95,30.25,28.95,30.25,1100
1/26/2012,30.25,30.25,30.25,30.25,0
1/27/2012,30.19,30.55,30.19,30.55,700
1/30/2012,30.55,30.55,30.55,30.55,0
1/31/2012,30.35,30.35,29.87,29.89,1200
2/1/2012,29.89,29.89,29.89,29.89,0
2/2/2012,29.89,29.89,29.89,29.89,0
2/3/2012,31.55,31.65,31.55,31.65,3100
2/6/2012,30.95,31.19,30.95,31.19,5300
2/7/2012,31.12,31.33,31.12,31.25,600
2/8/2012,31.62,31.68,31.52,31.52,3300
2/9/2012,31.69,31.74,31.61,31.61,500
2/10/2012,30.2,30.2,30.08,30.17,1600
2/13/2012,31.18,31.18,30.82,31.17,3400
2/14/2012,30.8,30.8,30.25,30.25,200
2/15/2012,31.29,31.29,31.05,31.18,700
2/16/2012,30.45,31.04,30.45,31,1200
2/17/2012,30.75,30.75,30.73,30.73,800
2/21/2012,31.55,31.74,31.55,31.74,1900
2/22/2012,31.26,31.26,31.24,31.24,200
2/23/2012,31.55,31.58,31.55,31.58,800
2/24/2012,31.97,32.01,31.97,32.01,200
2/27/2012,31.33,31.87,31.33,31.87,1000
2/28/2012,31.97,31.97,31.97,31.97,100
2/29/2012,32.68,32.76,32.52,32.52,800
3/1/2012,32.24,32.52,32.24,32.47,1500
3/2/2012,32.47,32.47,32.47,32.47,0
3/5/2012,31.21,31.41,31.21,31.33,700
3/6/2012,29.47,29.47,28.95,29.16,37800
3/7/2012,29.16,29.16,29.16,29.16,300
3/8/2012,30.44,30.44,30.28,30.28,200
3/9/2012,30.44,30.61,30.44,30.61,200
3/12/2012,30,30.06,29.88,30.06,9400
3/13/2012,30.67,30.82,30.67,30.82,400
3/14/2012,30.8,30.8,30.8,30.8,400
3/15/2012,30.8,30.8,30.8,30.8,0
3/16/2012,31.5,31.62,31.5,31.62,6000
3/19/2012,31.62,31.62,31.62,31.62,0
3/20/2012,30.37,30.48,30.23,30.48,1100
3/21/2012,30.48,30.48,30.48,30.48,0
3/22/2012,29.64,29.64,29.6,29.6,3100
3/23/2012,30.22,30.22,30.19,30.19,500
3/26/2012,30.84,30.84,30.84,30.84,500
3/27/2012,30.84,30.84,30.84,30.84,0
3/28/2012,30.84,30.84,30.84,30.84,0
3/29/2012,30.03,30.03,29.92,29.93,1400
3/30/2012,30.5,30.5,30.5,30.5,1000
4/2/2012,30.5,30.5,30.5,30.5,0
4/3/2012,30.83,30.83,30.83,30.83,100
4/4/2012,30.83,30.83,30.83,30.83,0
4/5/2012,30.83,30.83,30.83,30.83,0
4/9/2012,29.41,29.41,29.41,29.41,200
4/10/2012,29.41,29.41,29.41,29.41,0
4/11/2012,29.32,29.32,29.1,29.11,1300
4/12/2012,29.71,29.81,29.71,29.81,900
4/13/2012,30,30,29.97,29.97,400
4/16/2012,29.97,29.97,29.97,29.97,0
4/17/2012,29.97,29.97,29.97,29.97,0
4/18/2012,29.97,29.97,29.97,29.97,0
4/19/2012,29.97,29.97,29.97,29.97,0
4/20/2012,30.93,31.12,30.93,31.09,2700
4/23/2012,29.76,29.76,29.76,29.76,400
4/24/2012,29.76,29.76,29.76,29.76,0
4/25/2012,31.03,31.03,31.03,31.03,100
4/26/2012,31.3,31.3,31.29,31.29,800
4/27/2012,31.29,31.29,31.29,31.29,0
4/30/2012,31.29,31.29,31.29,31.29,0
5/1/2012,31.29,31.29,31.29,31.29,0
5/2/2012,31.29,31.29,31.29,31.29,0
5/3/2012,31.23,31.23,30.94,31.03,2600
5/4/2012,29.86,29.86,29.86,29.86,1600
5/7/2012,29.86,29.86,29.86,29.86,0
5/8/2012,28.78,28.78,28.78,28.78,200
5/9/2012,27.96,28.05,27.96,28.05,400
5/10/2012,28.83,28.88,28.83,28.88,800
5/11/2012,28.22,28.22,28.22,28.22,200
5/14/2012,27.6,27.6,27.6,27.6,200
5/15/2012,27.6,27.6,27.6,27.6,0
5/16/2012,26.27,26.29,26.08,26.08,500
5/17/2012,25.77,25.77,25.5,25.5,1500
5/18/2012,24.63,24.63,24.63,24.63,100
5/21/2012,25.1,25.1,25.1,25.1,100
5/22/2012,25.57,25.57,25.57,25.57,100
5/23/2012,24.31,24.31,24.31,24.31,200
5/24/2012,24.31,24.31,24.31,24.31,0
5/25/2012,24.17,24.17,24.17,24.17,500
5/29/2012,24.17,24.17,24.17,24.17,0
5/30/2012,24.17,24.17,24.17,24.17,0
5/31/2012,24.17,24.17,24.17,24.17,0
6/1/2012,23.43,23.43,23.43,23.43,100
6/4/2012,23.43,23.43,23.43,23.43,0
6/5/2012,23.67,24,23.67,24,600
6/6/2012,24,24,24,24,0
6/7/2012,24,24,24,24,0
6/8/2012,24,24,24,24,0
6/11/2012,24,24,24,24,0
6/12/2012,24,24,24,24,0
6/13/2012,25.14,25.14,25.1,25.12,1000
6/14/2012,25.12,25.12,25.12,25.12,0
6/15/2012,26.01,26.01,26.01,26.01,200
6/18/2012,26.47,26.47,26.47,26.47,200
6/19/2012,27.79,27.79,27.79,27.79,200
6/20/2012,27.79,27.79,27.79,27.79,0
6/21/2012,26.7,26.7,25.94,25.94,6400
6/22/2012,25.93,25.93,25.93,25.93,100
6/25/2012,25.12,25.12,25.12,25.12,500
6/26/2012,25.12,25.12,25.12,25.12,0
6/27/2012,25.12,25.12,25.12,25.12,0
6/28/2012,25.12,25.12,25.12,25.12,0
6/29/2012,27.25,27.25,27.25,27.25,200
7/2/2012,27.25,27.25,27.25,27.25,0
7/3/2012,27.25,27.25,27.25,27.25,0
7/5/2012,27.25,27.25,27.25,27.25,0
7/6/2012,27.25,27.25,27.25,27.25,0
7/9/2012,27.38,27.38,27.38,27.38,200
7/10/2012,27.38,27.38,27.38,27.38,0
7/11/2012,27.38,27.38,27.38,27.38,0
7/12/2012,27.38,27.38,27.38,27.38,0
7/13/2012,27.38,27.38,27.38,27.38,0
