Data, Open, High, Low, Close, Volume
3/19/2013,192.36,198.96,192.28,197.6,47400
3/20/2013,194.24,198.04,192.64,195.84,61000
3/21/2013,199.48,203.6,190,193.96,88800
3/22/2013,201.24,201.32,193.16,194.84,50000
3/25/2013,198.84,199.24,187.48,188.4,69100
3/26/2013,189.92,198.12,188.48,197.52,52000
3/27/2013,203.36,208.84,201.8,206.96,81600
3/28/2013,202.56,209,195.8,199.8,128800
4/1/2013,195.44,202.68,195.16,201.6,32100
4/2/2013,196.28,197.96,192.88,195,30300
4/3/2013,193.72,195.28,188.64,189,24500
4/4/2013,191.28,194.44,185.2,192.84,65000
4/5/2013,203.4,211.4,201.28,210.52,101100
4/8/2013,212.52,215.64,202.8,206.52,52800
4/9/2013,203.76,203.76,198.8,201.24,23700
4/10/2013,205.64,213.4,205.32,206.6,32000
4/11/2013,207.2,216.28,202.72,213.52,34900
4/12/2013,217.32,222.64,215.96,221.92,36300
4/15/2013,222.28,222.84,208.96,211.32,22700
4/16/2013,210.4,214.96,204.56,214.56,27500
4/17/2013,215.44,218.2,211.68,216.84,15500
4/18/2013,217.4,238.88,214.2,238.04,63400
4/19/2013,233.48,237.96,232.64,237.52,21200
4/22/2013,227.2,227.76,221.4,222.8,24100
4/23/2013,223.2,227.52,218.88,219.4,11700
4/24/2013,223.48,223.48,212.52,213.76,14400
4/25/2013,210.96,220.44,210.04,211.2,31500
4/26/2013,211.2,218.12,201.88,217.24,36600
4/29/2013,222.88,232.48,222.6,231.4,20700
4/30/2013,231.32,233,225.52,227.32,15900
5/1/2013,232.44,238.08,224.92,225.56,24700
5/2/2013,224.28,224.84,194.84,196.48,75700
5/3/2013,194.84,199.04,192.8,197.76,21900
5/6/2013,192.92,197.56,190.88,194.72,16500
5/7/2013,191.36,191.68,185.16,186.48,23700
5/8/2013,189.32,190.64,186.8,190.52,14500
5/9/2013,188.24,193.88,181.68,189.72,38300
5/10/2013,189.4,192.2,183.24,183.72,32000
5/13/2013,186.08,189.4,183.52,184.92,13100
5/14/2013,191.16,193.76,189.2,192.4,26400
5/15/2013,197.16,198.52,195.32,198.12,17900
5/16/2013,194.48,195.04,183.32,186,44500
5/17/2013,185.84,200,185.52,196.28,48100
5/20/2013,205.16,205.16,197.56,199.64,27800
5/21/2013,206.8,210.8,206,209.64,27800
5/22/2013,208.28,209.4,205.8,208.32,14900
5/23/2013,207,216.96,205.68,215.52,30000
5/24/2013,214.28,214.48,212.36,213.88,8300
5/28/2013,206.68,210.96,204.84,207.08,24600
5/29/2013,202.84,204.6,197.52,202.68,17600
5/30/2013,199.32,199.68,187.32,188.84,33800
5/31/2013,189,190.84,184.24,185.24,24600
6/3/2013,185.44,189.64,183.56,185.64,16700
6/4/2013,186.04,188.36,185.44,185.76,11500
6/5/2013,184.32,187.56,184.24,186.28,14300
6/6/2013,180,181.04,169.92,172.72,116800
6/7/2013,170.56,172.24,169.92,170.52,25200
6/10/2013,171.48,173.6,165.72,167.08,29300
6/11/2013,165.04,165.56,160.72,161.2,25200
6/12/2013,162.92,166.08,162.44,165.52,14400
6/13/2013,161.44,171.84,161.2,169.12,33200
6/14/2013,166.96,166.96,161.88,162.6,14200
6/17/2013,168.88,175.68,168.2,174.36,29500
6/18/2013,175.48,179.84,172.08,176.12,23300
6/19/2013,180.64,182.28,178.96,180.12,15500
6/20/2013,175.16,178.12,169.04,173.92,17300
6/21/2013,171.16,171.8,163.6,165.72,27800
6/24/2013,164.92,165.84,160.88,161.72,20500
6/25/2013,160.6,160.6,153.48,155.16,42900
6/26/2013,156.2,160.08,154,159.36,27700
6/27/2013,156.72,158.28,143.84,146.28,93200
6/28/2013,145.04,147.92,141.4,145.04,48200
7/1/2013,144.92,147.6,142.4,145.28,28500
7/2/2013,147.72,152.2,146.56,151.52,36200
7/3/2013,146.12,152.4,145.24,150.04,18800
7/5/2013,148.4,149.04,145.68,148.8,12900
7/8/2013,157.48,160.6,156.16,157.2,39100
7/9/2013,155.68,155.84,149,152.24,17900
7/10/2013,156.32,157.2,150.4,152.84,24400
7/11/2013,149.92,155.28,145.12,148.04,43000
7/12/2013,151.72,154.36,149.92,150.8,33200
