Data, Open, High, Low, Close, Volume
12/6/2007,5688.88,5727.35,5293.68,5296.43,14600
12/7/2007,5240.91,5353.04,5182.1,5350.29,12600
12/10/2007,5303.57,5378.32,5107.9,5110.64,8200
12/11/2007,5056.78,5699.87,5018.85,5699.87,25800
12/12/2007,5494.85,5804.3,5229.92,5726.8,30300
12/13/2007,5771.87,5981.29,5692.17,5804.3,20500
12/14/2007,6007.12,6143.98,5716.36,6136.84,16900
12/17/2007,6236.88,6445.19,6218.74,6442.45,24600
12/18/2007,6359.45,6650.76,6204.45,6320.97,25300
12/19/2007,6322.07,6403.42,6147.83,6194.55,17300
12/20/2007,6060.99,6320.97,6019.21,6186.31,14400
12/21/2007,6079.13,6113.21,5971.95,5988.43,8300
12/24/2007,6006.02,6006.02,5574.55,5672.39,6200
12/26/2007,5669.64,5823.54,5669.64,5762.53,8400
12/27/2007,5852.12,6057.69,5790.01,6018.67,11800
12/28/2007,5984.59,6260.51,5901.59,6183.56,12900
12/31/2007,6223.68,6266.56,6024.71,6089.02,13600
1/2/2008,6093.97,6301.19,5986.79,6128.05,16700
1/3/2008,6111.56,6582.06,6098.91,6578.76,22000
1/4/2008,6726.61,7067.4,6712.87,6994.29,26500
1/7/2008,6974.51,7310.34,6842.04,6911.85,20600
1/8/2008,6842.59,7456,6554.02,7456,28200
1/9/2008,7460.4,7969.92,7145.45,7174.03,46400
1/10/2008,7310.34,7662.12,6709.58,6953.07,43900
1/11/2008,7138.3,7330.13,6771.69,7008.03,23100
1/14/2008,6947.02,7346.62,6761.24,6999.79,19700
1/15/2008,7309.79,7466.44,7200.41,7370.8,29800
1/16/2008,7652.23,7679.16,6925.59,7183.92,33200
1/17/2008,7166.88,7440.61,7035.52,7255.38,27400
1/18/2008,7145.45,7847.35,7145.45,7629.14,32300
1/22/2008,8354.13,8354.13,6953.07,7063,31700
1/23/2008,7513.71,7513.71,5843.88,5868.06,50600
1/24/2008,5882.9,6236.88,5832.88,6060.99,33800
1/25/2008,5870.81,6309.43,5835.63,6139.04,28300
1/28/2008,6265.46,6398.47,5787.81,5809.8,28000
1/29/2008,5705.36,5980.19,5686.13,5844.43,12700
1/30/2008,5962.05,6151.13,5649.85,6035.15,33500
1/31/2008,6211.04,6320.97,5752.08,5827.94,28000
2/1/2008,5886.2,5911.48,5381.07,5440.43,31600
2/4/2008,5442.08,5667.99,5414.05,5550.91,24900
2/5/2008,5743.29,5944.46,5562.46,5853.77,36100
2/6/2008,5846.08,6114.3,5777.37,6083.52,33200
2/7/2008,6166.52,6223.14,5826.84,5862.02,36400
2/8/2008,5901.04,6320.97,5844.43,6147.83,34000
2/11/2008,6172.02,6464.43,6151.13,6425.41,33400
2/12/2008,6355.05,6356.7,6025.26,6095.07,34400
2/13/2008,5988.43,6228.08,5857.07,6073.08,29800
2/14/2008,5991.73,6230.28,5979.09,6191.8,24300
2/15/2008,6283.6,6403.42,6150.58,6183.56,27200
2/19/2008,6062.64,6344.06,5997.23,6265.46,23100
2/20/2008,6365.49,6403.42,6060.44,6080.78,29900
2/21/2008,6057.14,6358.35,5938.42,6318.22,35600
2/22/2008,6314.38,6478.72,6059.89,6061.54,33100
2/25/2008,6101.11,6208.84,5661.39,5716.36,38100
2/26/2008,5815.84,5862.02,5595.44,5677.88,27900
2/27/2008,5789.46,5820.79,5582.24,5752.08,19900
2/28/2008,5826.84,5977.44,5820.24,5965.35,24300
2/29/2008,6071.98,6225.88,6024.71,6167.62,33300
3/3/2008,6286.34,6410.57,6128.6,6138.49,34600
3/4/2008,6306.68,6458.38,6150.58,6216.54,40100
3/5/2008,6209.39,6357.8,6059.89,6216.54,23400
3/6/2008,6363.3,6828.85,6283.05,6815.66,41800
3/7/2008,7006.39,7034.42,6516.1,6657.91,56900
3/10/2008,6655.71,6909.1,6623.83,6871.17,29200
3/11/2008,6540.28,6612.29,5960.4,6075.28,52100
3/12/2008,6014.27,6223.68,5781.77,6222.04,40700
3/13/2008,6422.66,6641.97,5971.4,6059.89,53400
3/14/2008,5990.08,6601.29,5936.22,6208.84,49000
3/17/2008,6564.47,6590.3,6215.44,6335.81,44400
3/18/2008,6076.38,6143.44,5675.13,5702.62,44800
3/19/2008,5683.93,5839.48,5502.54,5820.24,52200
3/20/2008,5827.39,5827.39,5309.62,5309.62,42300
3/24/2008,5346.44,5346.44,5043.04,5117.24,34500
3/25/2008,5190.17,5261.39,5084.17,5085.27,28900
3/26/2008,5149.87,5354.14,5134.41,5354.14,29500
3/27/2008,5326.54,5461.8,5170.29,5432.54,27300
3/28/2008,5437.5,5574.97,5383.95,5557.31,26100
3/31/2008,5577.73,5590.43,5263.6,5484.43,22500
4/1/2008,5275.19,5354.69,4883.76,4966.02,31500
4/2/2008,4872.72,5044.97,4816.96,4893.7,29100
4/3/2008,4967.13,4998.04,4699.92,4702.68,30500
4/4/2008,4741.88,4882.66,4719.79,4878.79,33100
4/7/2008,4843.46,4946.7,4777.21,4857.26,23700
4/8/2008,4958.85,5020.68,4876.58,4980.93,23900
4/9/2008,4988.11,5216.67,4972.65,5216.12,33900
4/10/2008,5234.34,5300.04,5046.08,5115.64,22700
4/11/2008,5282.92,5300.04,5105.15,5256.97,21200
4/14/2008,5295.07,5328.19,5162.01,5325.98,30900
4/15/2008,5238.2,5346.96,5181.89,5191.83,14400
4/16/2008,5112.33,5145.45,4792.12,4803.71,25200
4/17/2008,4847.32,4910.81,4730.28,4733.04,19800
4/18/2008,4575.7,4797.08,4481.29,4738.56,25400
4/21/2008,4809.23,4857.81,4771.69,4803.16,14300
4/22/2008,4857.26,4922.96,4792.67,4874.93,16200
4/23/2008,4867.2,4892.6,4683.91,4773.9,19600
4/24/2008,4729.73,4791.56,4521.04,4542.57,28500
4/25/2008,4485.71,4603.85,4474.11,4507.79,22100
4/28/2008,4559.69,4559.69,4468.59,4499.51,20700
4/29/2008,4555.82,4656.3,4513.31,4616.55,20400
4/30/2008,4631.46,4787.7,4518.28,4758.99,28500
5/1/2008,4753.47,4798.74,4528.22,4532.63,25100
5/2/2008,4460.86,4563.55,4407.31,4520.49,26000
5/5/2008,4583.98,4623.73,4510.55,4547.54,14500
5/6/2008,4627.59,4650.23,4482.39,4491.23,17300
5/7/2008,4515.52,4751.26,4471.9,4747.4,26500
5/8/2008,4705.44,4837.39,4682.8,4788.8,24100
5/9/2008,4844.56,4877.69,4728.07,4831.87,22100
5/12/2008,4831.31,4833.52,4604.96,4607.17,18400
5/13/2008,4567.97,4687.22,4560.24,4572.38,15800
5/14/2008,4554.72,4571.28,4471.9,4512.76,14300
5/15/2008,4513.86,4576.25,4400.13,4408.41,14000
5/16/2008,4396.82,4498.96,4395.17,4448.17,16300
5/19/2008,4461.97,4489.02,4365.35,4441.54,18300
5/20/2008,4482.95,4599.44,4458.1,4548.65,28200
5/21/2008,4563,4795.98,4482.95,4777.21,39300
5/22/2008,4761.75,4860.57,4724.76,4824.69,26600
5/23/2008,4868.85,4930.14,4816.96,4913.57,24000
5/27/2008,4953.32,4953.32,4716.48,4754.02,21900
5/28/2008,4686.67,4802.05,4683.91,4746.84,14700
5/29/2008,4761.75,4772.79,4613.79,4629.8,19100
5/30/2008,4612.13,4695.5,4582.32,4686.67,11000
6/2/2008,4763.41,4881.55,4704.89,4820.82,24100
6/3/2008,4782.73,4877.14,4733.04,4783.83,23200
6/4/2008,4819.17,4828.55,4639.19,4731.39,26100
6/5/2008,4705.99,4707.65,4491.23,4496.2,25800
6/6/2008,4614.9,4883.76,4586.19,4883.76,45300
6/9/2008,4850.64,5096.87,4761.2,5084.17,37900
6/10/2008,5237.1,5261.39,4994.73,5048.84,45900
6/11/2008,5049.94,5250.35,5036.14,5250.35,49400
6/12/2008,5174.71,5303.35,5033.38,5181.89,33000
6/13/2008,5115.64,5221.64,4968.78,4984.79,25400
6/16/2008,5053.25,5072.58,4820.27,4841.8,28100
6/17/2008,4808.68,5128.34,4786.59,5123.92,28200
6/18/2008,5194.03,5329.85,5131.65,5261.39,43600
6/19/2008,5286.23,5346.96,5035.59,5070.92,39400
6/20/2008,5174.71,5323.22,5114.53,5310.52,49100
6/23/2008,5250.9,5542.4,5213.36,5542.4,42700
6/24/2008,5620.03,5669.94,5364.96,5490.83,43800
6/25/2008,5434.27,5442.03,5157.57,5338.89,50800
6/26/2008,5535.19,5730.94,5414.31,5696.56,66400
6/27/2008,5686.58,5888.98,5617.26,5816.89,53800
6/30/2008,5816.89,5935.55,5626.69,5822.43,46900
7/1/2008,5947.2,6127.42,5753.12,5786.39,74400
7/2/2008,5784.17,6019.29,5722.62,6005.42,52300
7/3/2008,5958.29,6147.94,5920.03,6108.01,57700
7/7/2008,6034.81,6430.74,5961.06,6388.04,73500
7/8/2008,6380.83,6473.44,5391.02,5498.04,91200
7/9/2008,5514.12,6281.02,5514.12,6238.88,86300
7/10/2008,6263.27,6391.92,5837.4,6033.15,121300
7/11/2008,6236.66,6348.12,5704.32,6011.52,117000
7/14/2008,5799.14,6460.13,5732.05,6407.45,95000
7/15/2008,6534.99,6805.04,6106.9,6595.98,116800
7/16/2008,6465.67,6709.66,5627.24,5711.53,102700
7/17/2008,5525.21,5878.44,5387.14,5467.54,129600
7/18/2008,5434.83,5625.58,5403.22,5453.68,68800
7/21/2008,5453.68,5542.4,5336.12,5430.94,65700
7/22/2008,5489.72,5606.17,5051.65,5165.33,104000
7/23/2008,5141.49,5159.23,4683.45,4789.37,134400
7/24/2008,4803.23,5534.08,4768.85,5467.54,136500
7/25/2008,5378.82,5480.3,5109.88,5259.6,110800
7/28/2008,5276.79,5593.42,5114.87,5517.45,92000
7/29/2008,5536.86,5551.27,4901.93,4971.8,90600
7/30/2008,4879.2,5292.31,4827.07,5007.29,125500
7/31/2008,5212.46,5254.61,5015.61,5129.29,92500
8/1/2008,5096.02,5353.87,5053.32,5101.01,69500
8/4/2008,5175.31,5298.41,5126.51,5260.15,61400
8/5/2008,5159.78,5187.51,4743.9,4783.27,76700
8/6/2008,4882.53,4959.6,4781.05,4849.25,55000
8/7/2008,4962.93,5154.24,4870.33,5064.96,82500
8/8/2008,5090.47,5118.75,4586.41,4702.86,97000
8/11/2008,4680.13,4755.54,4369.6,4512.66,91200
8/12/2008,4575.32,4788.81,4507.12,4659.06,86200
8/13/2008,4756.65,4934.65,4727.82,4819.87,94100
8/14/2008,4912.47,4930.77,4644.64,4674.58,68500
8/15/2008,4649.63,4774.4,4530.96,4697.32,55400
8/18/2008,4658.5,4972.91,4654.06,4884.74,79600
8/19/2008,4987.33,5198.6,4980.12,5058.86,89000
8/20/2008,5083.82,5285.66,5012.28,5100.45,81300
8/21/2008,5202.48,5293.42,5155.35,5224.11,62600
8/22/2008,5119.86,5195.83,4887.52,4924.11,57200
8/25/2008,4962.93,5211.35,4962.93,5165.33,61800
8/26/2008,5179.75,5252.94,5046.11,5101.01,53000
8/27/2008,5101.01,5154.24,4993.43,5028.92,45000
8/28/2008,4930.77,4962.38,4647.41,4699.54,70100
8/29/2008,4752.21,4819.31,4630.22,4754.99,63000
9/2/2008,4631.88,4839.83,4498.25,4688.44,83800
9/3/2008,4684.56,4752.77,4527.08,4535.95,91100
9/4/2008,4614.69,4824.3,4568.67,4823.75,107200
9/5/2008,4900.82,5004.52,4750,4769.4,100700
9/8/2008,4426.16,4667.93,4281.43,4335.22,186100
9/9/2008,4421.17,4734.47,4315.81,4671.25,148100
9/10/2008,4653.51,4850.92,4553.14,4667.93,156900
9/11/2008,4798.79,4855.35,4558.13,4594.73,172300
9/12/2008,4665.15,4733.36,4452.77,4466.64,129900
9/15/2008,4806,5045,4627.45,4956.28,247000
9/16/2008,5221.34,5265.14,4602.49,4638.54,233000
9/17/2008,4816.54,5184.74,4661.83,5079.38,284700
9/18/2008,4990.66,5544.62,4328.01,4450,320700
9/19/2008,3700.29,4325.24,3604.92,3815.08,182400
9/22/2008,3897.7,4493.25,3828.94,4414.51,132100
9/23/2008,4369.6,4487.71,4242.06,4431.15,140800
9/24/2008,4304.95,4600.75,4303.84,4457.01,136500
9/25/2008,4398.74,4589.65,4256.66,4398.18,111400
9/26/2008,4570.23,4596.31,4089.06,4151.77,124300
9/29/2008,4406.51,4578.55,4316.05,4497.52,147100
9/30/2008,4391.52,4679.56,4217.82,4272.76,98700
10/1/2008,4399.85,4480.87,4327.7,4351.57,90500
10/2/2008,4447.58,4962.04,4373.21,4920.42,107200
10/3/2008,4717.29,5434.88,4625.72,5433.77,125300
10/6/2008,5827.8,6214.62,5618.02,5795.61,172700
10/7/2008,5552.53,6643.06,5549.76,6597,144800
10/8/2008,6788.46,6992.7,6213.51,6811.22,127400
10/9/2008,6461.03,7926.16,6333.94,7757.45,103500
10/10/2008,8241.94,8749.75,6288.43,6288.43,97400
10/13/2008,5864.43,6446.6,5396.58,5408.79,76900
10/14/2008,5221.21,6857.84,5108,6160.23,108100
10/15/2008,6554.26,7880.66,6328.39,7852.35,94300
10/16/2008,7409.48,8324.08,6848.4,6992.69,110000
10/17/2008,7336.22,7650.9,6398.32,7103.69,90500
10/20/2008,6820.1,7629.81,6770.7,6964.95,83200
10/21/2008,7229.11,7504.94,6803.45,7475.52,61500
10/22/2008,7758.56,8991.16,7623.15,8457.28,92200
10/23/2008,8562.17,10308.68,8128.18,8774.72,128600
10/24/2008,10819.81,10819.81,9070.52,9928.52,82300
10/27/2008,10128.31,11198.3,9261.44,11067.33,63500
10/28/2008,10168.27,11430.84,7384.51,7384.51,90800
10/29/2008,7656.45,8246.94,6943.3,7930.05,84600
10/30/2008,7302.93,7869.56,7212.47,7312.92,59900
10/31/2008,7342.33,7516.04,6377.23,6408.31,82300
11/3/2008,6493.22,6873.38,6365.57,6867.83,62900
11/4/2008,6688.57,6768.48,6040.91,6104.73,91000
11/5/2008,6337.82,7337.33,6318.95,7247.98,118200
11/6/2008,7536.02,7991.65,7316.8,7951.69,114300
11/7/2008,7769.66,8240.84,6870.6,6903.9,94100
11/10/2008,6754.61,8332.96,6752.39,8252.49,113000
11/11/2008,8512.77,9073.85,8047.15,8418.98,104200
11/12/2008,8883.5,9758.14,8824.12,9575,117100
11/13/2008,9485.65,10473.5,7315.14,7475.52,138500
11/14/2008,8005.53,9180.96,7785.2,9030.01,110400
11/17/2008,9387.42,9816.97,8935.11,9772.01,81100
11/18/2008,9767.02,10986.86,9323.59,9813.64,88500
11/19/2008,10158.83,12751.68,10090.01,12517.48,109900
11/20/2008,12928.16,14981.57,11436.94,14393.85,168500
11/21/2008,13334.4,16411.74,11677.25,12024.66,122400
11/24/2008,11409.19,12609.05,7780.21,7947.25,162000
11/25/2008,7394.5,8433.97,6972.72,7276.29,230800
11/26/2008,7688.08,7738.03,6520.97,6636.96,170300
11/28/2008,6747.4,7001.57,6604.21,6744.07,64100
12/1/2008,7282.39,9470.11,7242.99,9153.77,154600
12/2/2008,8623.77,8859.63,6966.61,7070.39,245000
12/3/2008,7675.31,7906.74,6287.88,6405.53,259900
12/4/2008,6676.91,6916.66,5699.05,6599.77,248800
12/5/2008,6885.03,7011.56,5250.07,5323.33,244900
12/8/2008,4924.3,5157.94,4293.85,4347.68,263600
