Data, Open, High, Low, Close, Volume
1/30/2012,16.81,17.18,16.78,17,265600
1/31/2012,17.42,17.48,16.83,17.03,68800
2/1/2012,17.36,17.62,17.27,17.46,49200
2/2/2012,17.76,17.99,17.71,17.99,34400
2/3/2012,18.74,18.95,18.56,18.95,360400
2/6/2012,18.82,19.16,18.73,19.14,110800
2/7/2012,19.13,19.14,18.74,19,172800
2/8/2012,19.04,19.08,18.47,18.59,200000
2/9/2012,18.48,18.48,17.65,17.65,88400
2/10/2012,16.68,16.88,15.18,16.06,395600
2/13/2012,17.07,17.42,16.84,17.42,110400
2/14/2012,17.12,17.12,15.76,16.83,700400
2/15/2012,16.52,16.63,15.77,15.85,980800
2/16/2012,15.5,16.45,15.24,16.42,585200
2/17/2012,16.68,16.86,16.25,16.67,239200
2/21/2012,16.87,16.87,16.44,16.68,105200
2/22/2012,16.59,17.18,16.59,17.12,387200
2/23/2012,17.14,18.3,17.06,18.25,196000
2/24/2012,18.56,18.62,17.47,17.55,192000
2/27/2012,16.95,17.94,16.9,17.41,149600
2/28/2012,17.22,17.66,17.16,17.59,112400
2/29/2012,17.9,18.23,17.48,17.86,513600
3/1/2012,18.02,18.31,17.94,18.21,416000
3/2/2012,18.24,18.34,17.92,18.09,547200
3/5/2012,17.94,18.23,17.76,18.12,649200
3/6/2012,16.95,17.33,16.55,16.7,991200
3/7/2012,16.91,17.54,16.81,17.51,938000
3/8/2012,17.93,18.28,17.86,18.18,501200
3/9/2012,18.43,18.9,18.41,18.55,585200
3/12/2012,18.79,19.45,18.75,19.39,790400
3/13/2012,19.96,20.42,19.8,20.3,962400
3/14/2012,20.42,20.47,19.09,19.6,920800
3/15/2012,19.39,19.89,19.23,19.85,882000
3/16/2012,19.98,20.16,19.7,19.91,559200
3/19/2012,20.06,21.25,19.96,21.13,973600
3/20/2012,20.58,22.08,20.41,22.08,1360400
3/21/2012,22.51,23.42,22.22,23.15,506800
3/22/2012,22.11,23.12,21.67,22.83,1404400
3/23/2012,23.01,24.55,22.62,24.43,1141600
3/26/2012,25.38,26.88,25.37,26.75,1160800
3/27/2012,26.25,26.41,24,24.12,1340000
3/28/2012,24.05,24.41,21.75,23.82,1710400
3/29/2012,22.38,24.18,22.38,23.96,2267600
3/30/2012,24.97,24.97,23.99,24.53,1050400
4/2/2012,24.33,25.43,24.31,24.55,685200
4/3/2012,24.69,24.87,23.41,24.12,735200
4/4/2012,22.89,23.78,22.33,23.55,853200
4/5/2012,22.99,23.65,22.87,23.01,559600
4/9/2012,21.68,22.51,21.61,21.61,799600
