Data, Open, High, Low, Close, Volume
2/28/2013,72.64,73.52,72.4,72.64,24300
3/1/2013,71.6,72,70.92,71.4,42000
3/4/2013,71.56,72.52,71.36,72.52,5600
3/5/2013,72.96,73.52,72.72,73.12,7900
3/6/2013,74.72,75.12,73.96,75.08,23700
3/7/2013,76,77,75.88,76.84,33000
3/8/2013,79,79.48,78.04,79.28,57700
3/11/2013,78.52,79.2,78.4,79.04,21400
3/12/2013,78.24,78.24,77.12,77.32,31500
3/13/2013,78.16,78.56,77.28,77.56,16000
3/14/2013,78.44,78.64,77.44,78.4,25700
3/15/2013,78.08,78.08,77.08,77.2,18100
3/18/2013,74.92,76.24,74.92,75.44,46300
3/19/2013,75.08,75.2,72.96,73.88,39800
3/20/2013,75.2,76.32,74.64,76.32,21800
3/21/2013,74.88,75.48,74.16,74.2,24500
3/22/2013,74.04,74.96,73.64,73.92,39600
3/25/2013,75,75.2,73.16,74.24,24400
3/26/2013,74.88,74.96,73.48,73.92,23000
3/27/2013,72.16,72.32,71.28,72.04,54000
3/28/2013,72.4,73.2,71.88,73.12,21300
4/1/2013,72.92,73,71.36,71.36,24600
4/2/2013,72.12,72.6,71.96,72.28,15300
4/3/2013,71.6,71.64,69.8,70.4,31200
4/4/2013,69.24,69.44,67.84,67.92,48100
4/5/2013,63.64,63.96,62.72,63.68,112600
4/8/2013,64,65.24,63.68,65.08,39900
4/9/2013,64.96,65.96,64.6,65.6,36000
4/10/2013,67.16,68.2,67.16,68.2,27300
4/11/2013,67.96,68.28,67.36,68,41400
4/12/2013,65.96,66.6,64.92,64.96,37900
4/15/2013,64.72,64.96,63.2,63.24,40600
4/16/2013,64.84,64.88,64,64.64,18900
4/17/2013,64.32,64.32,62.4,63.68,48900
4/18/2013,63.56,63.64,62.88,63.08,23800
4/19/2013,63.32,63.68,63.24,63.4,26000
4/22/2013,63.4,63.6,62.72,63.28,34800
4/23/2013,62.72,64.08,62,63.8,41000
4/24/2013,63.92,64.12,63.44,63.44,15500
4/25/2013,64.24,64.44,64.08,64.24,18400
4/26/2013,62.84,63.12,62.32,62.56,32100
4/29/2013,62.28,63.4,62,63.24,19500
4/30/2013,62.64,63.52,62.04,63.04,29100
5/1/2013,62,62,60.72,61.12,40000
5/2/2013,61.8,61.8,61.2,61.28,19200
5/3/2013,63.88,65.8,63.84,65.68,36300
5/6/2013,65.36,66.64,65.2,66.24,120800
5/7/2013,66.92,67.04,66.36,66.88,40600
5/8/2013,66.76,66.84,65.84,66.6,46600
5/9/2013,66.36,67.12,65,67.12,22700
5/10/2013,67.6,70.64,67.6,69.2,57700
5/13/2013,70.76,71.08,70.24,70.8,56300
5/14/2013,69.88,73.12,69.8,73.12,41100
5/15/2013,71.36,73.32,70.96,71.68,75200
5/16/2013,70.52,70.52,68.76,69.4,152300
5/17/2013,70.4,72.08,70.12,72,34000
5/20/2013,70.96,72.36,70.88,72.08,23600
5/21/2013,72.24,73.04,70.52,70.52,28700
5/22/2013,70.24,74.2,69.36,73.76,77500
