Data, Open, High, Low, Close, Volume
2/1/2013,104.96,104.96,104.04,104.08,800
2/4/2013,106,106,102.92,102.92,400
2/5/2013,102.92,102.92,102.92,102.92,0
2/6/2013,102.92,102.92,101.04,101.04,200
2/7/2013,94.08,104.84,94.08,100.32,600
2/8/2013,100.72,103.84,100.72,102.68,500
2/11/2013,96.56,99.32,96.56,97.84,3500
2/12/2013,97.76,98,97.44,97.44,600
2/13/2013,97.84,98.04,97.6,97.6,1800
2/14/2013,98.24,98.24,96.76,98,600
2/15/2013,96.08,99,95.56,95.88,1000
2/19/2013,95.88,95.88,95.88,95.88,0
2/20/2013,95.4,95.4,95.4,95.4,0
2/21/2013,92.92,93.2,92.92,93.04,200
2/22/2013,92.84,92.84,92.2,92.2,1200
2/25/2013,92.44,92.44,91,91,100
2/26/2013,91.92,93.16,91.92,92.76,800
2/27/2013,95.16,95.16,93.56,93.56,100
2/28/2013,93,93,93,93,0
3/1/2013,90.04,91.4,90.04,90.04,2800
3/4/2013,90.88,91.52,89.6,89.72,100
3/5/2013,89.72,89.72,89.72,89.72,0
3/6/2013,91.2,91.2,89.2,89.52,400
3/7/2013,91.2,91.2,91.2,91.2,300
3/8/2013,91.16,91.2,91.16,91.2,200
3/11/2013,95.24,95.24,90.32,93.16,300
3/12/2013,94.24,94.24,94.24,94.24,100
3/13/2013,94.24,94.24,94.24,94.24,0
3/14/2013,94.36,94.8,92.84,94.8,200
3/15/2013,94.8,94.8,94.8,94.8,0
3/18/2013,93.88,93.96,91.12,93.76,200
3/19/2013,93.76,93.76,93.76,93.76,0
3/20/2013,93.6,93.8,93.6,93.8,100
3/21/2013,94.2,94.2,94.2,94.2,0
3/22/2013,89.2,94.28,89.2,94.04,100
3/25/2013,94.28,94.28,89.6,89.6,100
3/26/2013,92.96,95.68,92.96,95.68,100
3/27/2013,95.68,95.68,95.68,95.68,0
3/28/2013,95.68,95.68,95.68,95.68,0
4/1/2013,94.8,94.8,91.44,91.44,100
4/2/2013,92.08,92.08,92.08,92.08,100
4/3/2013,90.8,91.2,90.8,91.2,300
4/4/2013,90,90,90,90,100
4/5/2013,89.6,89.6,89.6,89.6,0
4/8/2013,86.32,87.4,84.88,86.72,3700
4/9/2013,89.36,89.36,85.16,86.6,500
4/10/2013,90.52,90.52,88.96,88.96,100
4/11/2013,89.2,89.2,83.96,84.8,200
4/12/2013,89.92,89.92,85.76,87.04,900
4/15/2013,84.48,84.88,79.36,79.36,1300
4/16/2013,79.36,79.36,79.36,79.36,0
4/17/2013,83.68,83.68,83.64,83.64,100
4/18/2013,84.28,84.28,80,83.6,1400
4/19/2013,85.12,85.12,85.04,85.04,100
4/22/2013,84.44,85.76,80.4,84.04,200
4/23/2013,83.6,83.6,83.6,83.6,100
4/24/2013,84.28,84.28,81.4,84.12,300
4/25/2013,84.92,86.76,80.4,86.76,400
4/26/2013,85.2,85.2,84.96,84.96,100
4/29/2013,86.8,87.24,86.8,86.8,200
4/30/2013,86.8,86.8,86.8,86.8,0
5/1/2013,85.6,85.6,85,85,100
5/2/2013,85.24,85.24,85.24,85.24,100
5/3/2013,86.36,86.36,84.4,84.4,400
5/6/2013,84.44,86.48,84,86.48,100
5/7/2013,85.84,85.84,84.08,84.84,3900
5/8/2013,86.68,86.68,84.32,86.2,1300
5/9/2013,84,86.08,84,85,1500
5/10/2013,85.64,86.8,84,85.84,2100
5/13/2013,84,85.48,84,84.04,1400
5/14/2013,85.44,85.8,84.88,85.4,900
5/15/2013,84.36,84.92,84,84.04,300
5/16/2013,84.04,84.04,84.04,84.04,0
5/17/2013,84,86.04,84,84.6,300
5/20/2013,85.2,85.8,85.2,85.8,200
5/21/2013,85.76,85.8,84.72,85.8,400
5/22/2013,86.16,88.04,84.08,85,1300
5/23/2013,85,85,85,85,0
5/24/2013,84.24,84.68,84.24,84.68,700
5/28/2013,84.68,84.68,84.68,84.68,0
5/29/2013,85.36,85.36,85.36,85.36,0
5/30/2013,84.84,84.84,84.84,84.84,0
5/31/2013,84.04,84.08,84.04,84.08,200
6/3/2013,84.08,84.08,84.08,84.08,0
6/4/2013,84.08,84.08,84.08,84.08,0
6/5/2013,87.56,87.56,87.56,87.56,100
6/6/2013,87.56,87.56,87.56,87.56,0
6/7/2013,84.4,84.4,84.4,84.4,0
6/10/2013,84,84,84,84,100
6/11/2013,83.8,83.8,82.92,82.92,400
6/12/2013,83,83.2,81.84,81.84,1800
6/13/2013,81.84,81.84,81.84,81.84,0
6/14/2013,82.04,82.04,82.04,82.04,100
6/17/2013,82.04,82.04,82.04,82.04,0
6/18/2013,82.04,82.04,82.04,82.04,0
6/19/2013,85.36,85.36,85.04,85.04,100
6/20/2013,81.6,81.6,81.6,81.6,0
6/21/2013,80.44,80.56,80.44,80.56,500
6/24/2013,78.8,78.8,78.8,78.8,0
6/25/2013,78.32,78.6,77.48,78.6,600
6/26/2013,76,77.32,74,77,200
6/27/2013,77.4,77.4,77.4,77.4,0
6/28/2013,73.64,76.8,73.6,75.84,1400
7/1/2013,75.84,75.84,75.84,75.84,0
7/2/2013,75.84,75.84,75.84,75.84,0
7/3/2013,75.84,75.84,75.84,75.84,0
7/5/2013,76,78,76,78,400
7/8/2013,76.04,76.04,76.04,76.04,100
7/9/2013,79.96,79.96,79.96,79.96,100
7/10/2013,79.6,79.6,79.6,79.6,0
7/11/2013,74.52,74.52,74.52,74.52,0
7/12/2013,82,82,74.76,76.2,100
7/15/2013,75.76,75.76,74.4,74.4,100
7/16/2013,74.4,74.4,74.4,74.4,0
7/17/2013,80.52,80.52,80.48,80.48,100
7/18/2013,81.88,81.88,81.84,81.84,100
7/19/2013,83.76,83.76,83.76,83.76,100
7/22/2013,82.6,82.84,82.4,82.4,100
7/23/2013,82.4,82.4,82.4,82.4,0
7/24/2013,82.4,82.4,82.4,82.4,0
7/25/2013,82.4,82.4,82.4,82.4,0
7/26/2013,82.4,82.4,82.4,82.4,0
7/29/2013,74.56,74.56,74.52,74.52,400
7/30/2013,77.6,77.6,77.6,77.6,0
7/31/2013,77.6,77.6,77.6,77.6,0
8/1/2013,77.6,77.6,77.6,77.6,0
8/2/2013,77.6,77.6,77.6,77.6,0
8/5/2013,77.6,77.6,77.6,77.6,0
8/6/2013,77.6,77.6,77.6,77.6,0
8/7/2013,77.6,77.6,77.6,77.6,0
8/8/2013,77.6,77.6,77.6,77.6,0
8/9/2013,77,77,77,77,0
8/12/2013,77,77,77,77,0
8/13/2013,76.2,76.2,76.2,76.2,200
8/14/2013,76.2,76.2,76.2,76.2,0
8/15/2013,77.96,77.96,77,77,100
8/16/2013,77,77,77,77,0
8/19/2013,78.6,78.6,78.6,78.6,300
8/20/2013,78.6,78.6,78.6,78.6,0
8/21/2013,80,83.04,76.2,83.04,100
8/22/2013,75,77.28,74.88,76.04,3700
8/23/2013,77.32,83.96,76.8,82.04,14200
8/26/2013,74.48,78,72.12,77.44,10000
8/27/2013,79,79.4,78.56,79.4,500
8/28/2013,78.8,85.44,78.8,81.04,11500
8/29/2013,80.6,80.6,80.12,80.12,300
8/30/2013,79.84,81.76,79.6,80.36,3400
9/3/2013,81,83.8,80.8,82.92,8400
9/4/2013,82.2,82.92,81.8,82.76,2500
9/5/2013,81.6,81.6,81.2,81.2,100
9/6/2013,81.2,81.2,81.2,81.2,0
9/9/2013,81.2,81.2,81.2,81.2,0
9/10/2013,85.32,85.32,78.4,80.84,3000
9/11/2013,81.2,81.2,80.96,80.96,100
9/12/2013,81.2,81.2,80.96,80.96,100
9/13/2013,81.2,81.92,80.84,81.4,2400
9/16/2013,81.36,81.8,80.52,81,10700
9/17/2013,81,81,79.36,79.36,800
9/18/2013,80.16,81.88,80.16,81.88,200
9/19/2013,83,83.08,83,83.08,300
9/20/2013,83.08,83.08,83.08,83.08,0
9/23/2013,83.08,83.08,83.08,83.08,0
9/24/2013,78.24,78.56,77.8,78.56,700
9/25/2013,78.56,78.56,78.56,78.56,0
9/26/2013,79.24,79.24,79.24,79.24,100
9/27/2013,79.68,79.68,79.68,79.68,100
9/30/2013,79.68,79.68,79.68,79.68,0
10/1/2013,79.68,79.68,79.68,79.68,0
10/2/2013,79.68,79.68,79.68,79.68,0
10/3/2013,79.6,79.6,78.4,78.4,100
10/4/2013,78.4,78.4,78.4,78.4,0
10/7/2013,79.96,81.2,79.44,79.52,3000
10/8/2013,78.8,82.2,78.8,80.24,1000
10/9/2013,79.76,79.76,75.68,75.68,100
10/10/2013,75.68,75.68,75.68,75.68,0
10/11/2013,75.68,75.68,75.68,75.68,0
10/14/2013,75.68,75.68,75.68,75.68,0
10/15/2013,85.64,85.64,85.64,85.64,100
10/16/2013,80,80,79.6,79.6,200
10/17/2013,75.64,77.56,75.6,77.56,100
10/18/2013,77.24,80,76.64,80,500
10/21/2013,80,80,80,80,0
10/22/2013,80.4,80.8,80,80.6,900
10/23/2013,80.6,80.6,80.6,80.6,0
10/24/2013,79.2,79.2,78.8,78.8,200
10/25/2013,84.64,84.64,73.76,79.2,3900
10/28/2013,78.32,78.32,78.32,78.32,0
10/29/2013,79.64,79.64,77.8,77.8,200
10/30/2013,79.8,79.8,79.8,79.8,0
10/31/2013,77.28,77.52,77.2,77.2,500
11/1/2013,76.88,76.88,76,76,300
11/4/2013,75.2,76,74.4,74.4,500
11/5/2013,75.04,75.04,74.96,75,300
11/6/2013,75,75,75,75,0
11/7/2013,74,74,73.64,73.64,300
11/8/2013,74.36,74.36,74.36,74.36,0
11/11/2013,74.96,74.96,74.96,74.96,0
11/12/2013,75.96,75.96,74.88,74.88,100
11/13/2013,74.36,74.6,74.04,74.04,300
11/14/2013,74.76,75.44,74.72,75.44,800
11/15/2013,73.72,74.24,73.72,74.2,100
11/18/2013,74.2,74.2,74.2,74.2,0
11/19/2013,73.64,73.64,73.64,73.64,100
11/20/2013,73.64,73.64,73.64,73.64,0
11/21/2013,73.64,73.64,73.64,73.64,0
11/22/2013,74.4,75.68,74.2,75.68,200
11/25/2013,75.68,75.68,75.68,75.68,0
11/26/2013,73.84,74,73.84,74,300
11/27/2013,74,74,74,74,0
11/29/2013,73.68,73.68,73.68,73.68,100
12/2/2013,76.16,76.16,76.16,76.16,300
12/3/2013,76.16,76.16,76.16,76.16,0
12/4/2013,76.16,76.16,76.16,76.16,0
12/5/2013,75.6,75.6,75.6,75.6,100
12/6/2013,76.4,76.4,76.4,76.4,100
12/9/2013,77.8,78,76.72,78,200
12/10/2013,79.92,79.92,79.92,79.92,300
12/11/2013,79.88,80,79.52,79.52,300
12/12/2013,78.76,78.76,78.76,78.76,100
12/13/2013,78.88,78.88,76.76,76.76,300
12/16/2013,79.04,79.04,77.4,77.4,100
12/17/2013,78.56,78.56,76.56,76.96,700
12/18/2013,78.92,79.6,78.92,79.6,100
12/19/2013,79.36,80,79.36,80,300
12/20/2013,78.76,78.76,78.76,78.76,300
12/23/2013,78.76,78.76,78.12,78.12,100
12/24/2013,78.32,78.32,78.32,78.32,100
12/26/2013,78.32,78.32,78.32,78.32,0
12/27/2013,78.72,78.72,78.72,78.72,100
12/30/2013,78.72,78.72,78.72,78.72,0
12/31/2013,76.52,76.52,76.52,76.52,100
1/2/2014,76.52,76.52,76.52,76.52,0
1/3/2014,76.52,76.52,76.52,76.52,0
1/6/2014,76.52,76.52,76.52,76.52,0
1/7/2014,76.52,76.52,76.52,76.52,0
1/8/2014,76,76,74.04,74.04,500
1/9/2014,74.36,74.36,74.36,74.36,100
1/10/2014,74.36,74.36,74.36,74.36,0
1/13/2014,75,76.56,75,76.56,300
1/14/2014,76.56,76.56,76.56,76.56,0
1/15/2014,76.56,76.56,76.56,76.56,0
1/16/2014,75.8,75.8,75.36,75.36,200
1/17/2014,75.96,75.96,75.96,75.96,100
1/21/2014,75.96,75.96,75.96,75.96,0
1/22/2014,75.96,75.96,75.96,75.96,0
1/23/2014,75.96,75.96,75.96,75.96,0
1/24/2014,76.56,77.8,76.56,77.8,200
1/27/2014,77.8,77.8,77.8,77.8,0
1/28/2014,76.44,76.72,76.4,76.68,300
1/29/2014,77.32,77.32,76.92,76.92,100
1/30/2014,76.92,76.92,76.92,76.92,0
1/31/2014,76.92,76.92,76.92,76.92,0
2/3/2014,78.72,78.72,78.72,78.72,0
2/4/2014,78.4,78.6,78.4,78.6,400
2/5/2014,78.6,78.6,78.6,78.6,0
2/6/2014,78.6,78.6,78.6,78.6,0
2/7/2014,78.6,78.6,78.6,78.6,0
2/10/2014,79.28,79.28,79.28,79.28,0
2/11/2014,78.4,79.16,78.4,79.16,100
2/12/2014,80,80,80,80,300
2/13/2014,80,80,80,80,0
2/14/2014,81.12,81.12,81.08,81.08,200
2/18/2014,81.12,83.92,81.12,83.76,800
2/19/2014,84.68,84.8,84.68,84.8,300
2/20/2014,87.6,90.64,85.64,89.88,9300
2/21/2014,89.96,90,89.96,90,200
2/24/2014,89.6,92,84.16,88,1700
2/25/2014,88,88,88,88,0
2/26/2014,83.8,83.8,83.8,83.8,300
2/27/2014,91.84,92.16,90.56,92.16,1100
2/28/2014,90.8,90.8,90.8,90.8,100
3/3/2014,89.76,93.76,86.52,93.76,600
3/4/2014,93.08,93.08,86,86,100
3/5/2014,93.72,94,91.96,93.6,800
3/6/2014,93.8,93.96,93.8,93.96,200
3/7/2014,93.96,93.96,93.96,93.96,0
3/10/2014,93.96,93.96,93.96,93.96,0
3/11/2014,93.96,93.96,93.96,93.96,0
3/12/2014,91.92,91.92,88,88.2,200
3/13/2014,88.2,88.2,88.2,88.2,100
3/14/2014,88.92,91.88,88.2,90.4,9800
3/17/2014,93,94,88.4,89.6,7500
3/18/2014,89.6,90.52,89.2,89.84,3800
3/19/2014,90,91.48,88.04,91.48,3700
3/20/2014,90,91.24,87.6,91.24,1400
3/21/2014,91.24,91.24,91.24,91.24,0
3/24/2014,86.04,88.8,86.04,86.92,2500
3/25/2014,86.92,86.92,86.92,86.92,0
3/26/2014,88.12,88.2,87.32,87.68,700
3/27/2014,87.68,87.68,87.68,87.68,0
