Data, Open, High, Low, Close, Volume
4/25/2008,171.16,171.43,166.55,170.23,25900
4/28/2008,170.32,171.56,168.41,170.45,32400
4/29/2008,169.39,169.83,164.73,166.01,19100
4/30/2008,165.88,169.17,159.8,160.91,39000
5/1/2008,158.78,168.59,158.78,168.46,38100
5/2/2008,172.23,173.61,167.7,168.54,54900
5/5/2008,168.46,169.3,165.17,167.92,20900
5/6/2008,165.75,170.28,164.42,170.01,17800
5/7/2008,170.05,170.9,160.47,160.87,29200
5/8/2008,161.89,162.64,157.45,159.62,45500
5/9/2008,156.65,160.73,154.7,157.67,30800
5/12/2008,157.09,164.95,157.09,164.64,33900
5/13/2008,163.35,166.28,162.24,166.19,25400
5/14/2008,167.08,169.83,166.5,167.92,26000
5/15/2008,167.7,172.63,166.1,172.58,29400
5/16/2008,173.16,173.34,168.86,170.45,34600
5/19/2008,171.16,173.87,169.03,171.56,33300
5/20/2008,169.25,170.28,164.82,167.08,29500
5/21/2008,166.28,173.92,157.8,158.42,39600
5/22/2008,158.42,158.96,155.76,156.2,20800
5/23/2008,155.36,156.25,153.41,155.14,39600
5/27/2008,154.34,160.29,153.14,158.65,20700
5/28/2008,160.47,161.35,157.45,159.84,28200
5/29/2008,158.69,163.84,158.42,163.75,24700
5/30/2008,163.75,164.24,160.69,161.62,22000
6/2/2008,160.55,160.55,154.56,156.83,28400
6/3/2008,157.49,159.36,154.87,157.54,33600
6/4/2008,156.91,162.6,156.12,159.31,32400
6/5/2008,160.64,167.57,160.47,166.72,29000
6/6/2008,163.88,164.19,153.36,153.36,66800
6/9/2008,154.83,156.96,146.35,146.39,105600
6/10/2008,142.58,149.15,141.6,146.79,44400
6/11/2008,147.55,147.73,141.82,141.82,49300
6/12/2008,144.31,147.55,140.36,144.13,43200
6/13/2008,145.11,149.5,142.36,149.5,21400
6/16/2008,147.5,153.76,146.75,153.72,37300
6/17/2008,154.52,154.74,144.09,144.49,38600
6/18/2008,142.18,143.73,138.36,141.16,83800
6/19/2008,140.14,146.35,138.14,146.22,75900
6/20/2008,142,144.09,138.14,138.32,45700
6/23/2008,139.83,141.16,132.59,133.17,55700
6/24/2008,131.12,136.77,129.59,133.59,96200
6/25/2008,134.98,141.89,134.98,137.49,94100
6/26/2008,131.84,135.34,127.71,127.71,118400
6/27/2008,128.02,130.04,123.85,125.29,114200
6/30/2008,125.42,129.37,122.95,125.6,40700
7/1/2008,122.91,126.09,118.91,126.09,103100
7/2/2008,130.04,135.92,121.29,121.83,86300
7/3/2008,122.86,123.76,118.69,119.63,67600
7/7/2008,121.11,122.24,113.08,114.34,116600
7/8/2008,114.11,131.97,112.41,131.21,192600
7/9/2008,129.95,129.95,111.15,113.08,190500
7/10/2008,111.69,119.23,109.49,115.5,245800
7/11/2008,111.51,121.88,109.94,116.04,189000
7/14/2008,120.31,121.43,107.56,107.88,168700
7/15/2008,106.62,113.53,101.91,105.63,235200
7/16/2008,106.8,120.98,103.52,119.32,204800
7/17/2008,123.36,126.14,115.77,123.99,181800
7/18/2008,126.86,126.86,120.84,124.66,102200
7/21/2008,124.48,127.4,123,125.6,106100
7/22/2008,123.22,134.17,121.38,131.93,189300
7/23/2008,134.35,143.91,131.39,140.5,270700
7/24/2008,141.31,141.76,119.77,121.11,271700
7/25/2008,121.34,128.83,120.93,125.06,209800
7/28/2008,126.23,129.37,117.75,119.54,130900
7/29/2008,119.32,132.51,118.06,131.93,210300
7/30/2008,133.41,134.67,122.37,130.31,208300
7/31/2008,125.56,129.82,123.72,126.63,126900
8/1/2008,127.22,131.61,121.38,127.31,115500
8/4/2008,127.58,127.58,122.55,122.73,99500
8/5/2008,126.45,135.79,125.15,135.07,127500
8/6/2008,136.86,136.86,129.86,133.72,86400
8/7/2008,129.06,132.29,124.39,126.59,140500
8/8/2008,128.02,138.57,125.6,135.61,174200
8/11/2008,135.97,145.08,133.9,141.04,131800
8/12/2008,138.79,140.95,132.02,135.56,143600
8/13/2008,132.06,134.08,128.25,131.34,118100
8/14/2008,129.24,136.1,128.38,135.43,96200
8/15/2008,136.64,139.65,132.51,134.67,83400
8/18/2008,135.88,135.97,126.86,129.64,122100
8/19/2008,126.54,126.77,121.16,123.9,170000
8/20/2008,123.9,125.78,119.18,123.94,144400
8/21/2008,121.11,122.73,119.14,120.71,111800
8/22/2008,123.36,128.29,121.43,127.62,72900
8/25/2008,126.36,126.36,120.08,121.16,70400
8/26/2008,120.62,123.94,119.18,123,48900
8/27/2008,122.42,125.29,121.61,124.61,56000
8/28/2008,127.31,133.81,126.41,133.27,76100
8/29/2008,130.94,134.17,128.97,130.99,83300
