Data, Open, High, Low, Close, Volume
2/10/2010,114.52,118.92,113.84,116.04,23900
2/11/2010,115.8,118.08,108.96,110.28,35300
2/12/2010,115.64,116.44,110.68,111.24,26700
2/16/2010,107.36,108.72,104.2,105.68,36700
2/17/2010,103.08,106.8,102.76,105.16,31100
2/18/2010,106.08,106.08,100.48,100.84,25300
2/19/2010,103.32,103.32,99.8,101.44,17000
2/22/2010,99.76,103.56,99.76,102.96,11700
2/23/2010,104.76,110,104,108.16,52400
2/24/2010,107.44,110,105.88,108.36,48400
2/25/2010,114.32,115.16,106.2,107.68,61200
2/26/2010,106.16,108.8,104.32,105.16,34300
3/1/2010,102.88,103.6,100.8,101.2,25900
3/2/2010,98.76,99.16,95.96,98.4,32600
3/3/2010,96.64,99.32,93.6,98.56,26100
3/4/2010,97.28,101.2,96.72,98.44,13600
3/5/2010,95.4,96.44,93.68,93.92,22100
3/8/2010,93.52,96.28,93.04,95.16,6200
3/9/2010,97.04,97.04,90.12,91.76,18600
3/10/2010,90.88,91.56,88.4,90.12,33500
3/11/2010,90.36,92,89.68,89.92,12200
3/12/2010,88.76,91.16,88.24,91.16,7500
3/15/2010,91.6,93.52,90.72,91.24,12200
3/16/2010,91.2,91.88,89.12,89.16,5600
3/17/2010,87.92,90.84,87.56,90.28,26300
3/18/2010,91.68,93.92,90.56,92.88,17700
3/19/2010,95.84,96.2,91.84,95.84,22500
3/22/2010,98.64,99.52,94.08,94.56,26400
3/23/2010,92.12,93.96,91.4,91.96,16700
3/24/2010,94.36,95.76,91.76,95.16,38700
3/25/2010,93.52,98.6,93.24,98.4,19000
3/26/2010,97.68,100.4,96.64,98,16800
3/29/2010,96.08,96.2,92.48,92.64,18100
3/30/2010,91.2,93.04,89.32,91.88,24600
3/31/2010,91.6,91.72,89,89.32,17400
4/1/2010,86.56,86.88,85.08,86.08,48100
4/5/2010,84.16,85.76,83.6,85.2,14100
4/6/2010,86.08,86.16,84,84.96,22700
4/7/2010,85.16,88.2,84.88,87.16,10100
4/8/2010,88.96,89.32,84.88,85.2,13800
4/9/2010,84.56,86.12,84.56,84.8,6200
4/12/2010,84.56,86.72,84.28,86.16,7100
4/13/2010,86.48,88.6,85.4,86.08,22300
4/14/2010,84.48,85.48,83.76,84.2,7500
4/15/2010,84.84,86.16,83.4,86.04,11600
4/16/2010,86.84,91,86.4,89.68,30300
4/19/2010,91.2,92.56,88.56,89.6,79000
4/20/2010,88,89.16,87.2,89.08,10800
