Data, Open, High, Low, Close, Volume
9/25/2012,25.83,25.94,24.83,24.83,14200
9/26/2012,24.28,24.41,24.1,24.1,9600
9/27/2012,24.48,24.78,24.33,24.77,4000
9/28/2012,24.3,24.35,24.2,24.26,6400
10/1/2012,24.95,25.36,24.89,25.33,12000
10/2/2012,25.04,25.04,24.69,24.69,9800
10/3/2012,25.12,25.54,24.81,25.53,7800
10/4/2012,25.97,26.48,25.94,26.43,17200
10/5/2012,26.98,27.1,26.53,26.53,10400
10/8/2012,26.03,26.31,26.03,26.31,9200
10/9/2012,26.58,26.58,25.8,25.8,6200
10/10/2012,26.19,26.84,25.46,25.76,99000
10/11/2012,26.48,26.65,26.13,26.13,12600
10/12/2012,25.94,25.94,25.15,25.27,14000
10/15/2012,25.36,25.95,25.36,25.95,2400
10/16/2012,26.47,26.61,26.3,26.61,1600
10/17/2012,27.04,27.21,27.04,27.14,5200
10/18/2012,27.54,27.54,27.41,27.44,3600
10/19/2012,27.51,27.51,26.36,26.41,5400
10/22/2012,26.41,26.41,26.41,26.41,0
10/23/2012,25.23,25.37,25.14,25.32,4800
10/24/2012,25.66,25.66,25.66,25.66,400
10/25/2012,25.2,25.2,25.2,25.2,400
10/26/2012,24.78,25.07,24.73,25.07,800
10/31/2012,24.98,24.98,24.98,24.98,200
11/1/2012,26.27,26.27,26.27,26.27,200
11/2/2012,26,26.19,26,26.19,400
11/5/2012,25.45,25.6,25.45,25.6,1200
11/6/2012,26.41,26.44,26.41,26.42,600
11/7/2012,25.29,25.37,24.01,24.63,10200
11/8/2012,24.63,24.63,24.07,24.07,800
11/9/2012,24.07,24.07,24.07,24.07,0
11/12/2012,23.87,23.87,23.63,23.66,2800
11/13/2012,23.66,23.66,23.66,23.66,0
11/14/2012,22.64,22.64,22.44,22.44,800
11/15/2012,22.31,22.33,21.79,21.92,13800
11/16/2012,21.98,22.65,21.73,22.65,19400
11/19/2012,23.49,23.76,23.49,23.76,2400
11/20/2012,23.76,23.76,23.76,23.76,0
11/21/2012,24.02,24.02,24.02,24.02,600
11/23/2012,24.6,25.06,24.55,25.06,3800
11/26/2012,24.62,24.62,24.62,24.62,400
11/27/2012,24.72,24.86,24.46,24.58,12600
11/28/2012,23.86,24.42,23.79,24.42,3000
11/29/2012,24.97,24.97,24.69,24.86,1400
11/30/2012,24.86,24.86,24.86,24.86,0
12/3/2012,25.25,25.25,24.88,25.04,3200
12/4/2012,24.3,24.45,24.3,24.45,400
12/5/2012,24.48,25.25,24.48,25.22,1200
12/6/2012,25.3,25.3,25.28,25.28,1000
12/7/2012,25.28,25.28,25.28,25.28,0
12/10/2012,25.28,25.28,25.28,25.28,0
12/11/2012,26.32,26.4,26.32,26.4,600
12/12/2012,26.58,26.82,26.58,26.82,2000
12/13/2012,26.43,26.43,26.43,26.43,200
12/14/2012,25.7,25.7,25.7,25.7,200
12/17/2012,26.67,26.81,26.56,26.8,4400
12/18/2012,27.29,27.97,27.28,27.97,3600
12/19/2012,28.25,28.25,28.09,28.2,9200
12/20/2012,27.99,28.54,27.98,28.48,6800
12/21/2012,28.31,28.31,27.27,27.87,50600
12/24/2012,27.56,27.56,27.56,27.56,400
12/26/2012,27.79,27.79,27.79,27.79,400
12/27/2012,27.28,27.3,26.35,27.29,4600
12/28/2012,26.81,26.81,26.81,26.81,600
12/31/2012,27.17,27.65,27.17,27.39,7200
1/2/2013,28.87,30,28.87,30,20800
1/3/2013,30.04,30.26,30.04,30.16,2400
1/4/2013,30.09,31.09,30.09,31.09,2800
1/7/2013,30.92,30.92,30.55,30.89,3800
1/8/2013,30.62,30.62,30.28,30.47,2800
1/9/2013,31,31.29,30.72,30.74,5200
1/10/2013,31.13,31.63,31,31.62,11400
1/11/2013,31.7,31.7,31.01,31.47,45800
1/14/2013,31.58,31.58,30.78,31.16,9400
1/15/2013,30.68,31.57,30.65,31.57,3200
1/16/2013,31.6,31.6,31.58,31.58,1200
1/17/2013,31.4,31.8,31.4,31.8,5400
1/18/2013,31.48,31.48,31.17,31.29,5600
1/22/2013,31.91,31.91,31.84,31.87,800
1/23/2013,32.16,32.58,32.16,32.33,2000
1/24/2013,32.35,33.35,32.35,32.87,11600
1/25/2013,33.73,33.73,32.81,33.2,5800
1/28/2013,33.21,33.21,32.64,33.13,3000
1/29/2013,33.45,33.45,33.14,33.14,800
1/30/2013,32.96,32.96,32.78,32.78,1400
1/31/2013,30.62,32.92,30.62,32.87,3600
2/1/2013,33.98,34.26,33.98,34.16,5400
2/4/2013,34.16,34.16,34.16,34.16,0
2/5/2013,34.97,34.97,33.54,34.31,4200
2/6/2013,33.56,34.21,33.56,34.21,2000
2/7/2013,34.54,34.54,33.8,33.8,1200
2/8/2013,33.86,34.29,33.86,34.29,5000
2/11/2013,34.93,34.93,34.29,34.69,2600
2/12/2013,34.88,35.36,34.88,35.36,2000
2/13/2013,35.57,35.57,35.11,35.11,3600
2/14/2013,35.24,35.39,35.24,35.3,2800
2/15/2013,35.43,35.43,35.33,35.33,1600
2/19/2013,35.79,35.93,35.79,35.93,3400
2/20/2013,35.88,35.88,34.55,34.55,3600
2/21/2013,34.85,34.85,33.47,33.47,9600
2/22/2013,34.46,34.84,34.46,34.84,4400
2/25/2013,35.46,35.46,32.47,32.47,10400
2/26/2013,32.17,32.24,32.17,32.24,1400
2/27/2013,33.55,33.98,33.55,33.86,2800
2/28/2013,34.32,34.54,34.32,34.54,400
3/1/2013,34.45,34.45,34.26,34.26,3000
3/4/2013,34.26,34.26,34.26,34.26,400
3/5/2013,36.2,36.54,36.2,36.23,1200
3/6/2013,37.05,37.05,36.43,36.62,2000
3/7/2013,38.17,38.17,37.13,37.13,4600
3/8/2013,37.93,38.52,37.13,37.68,6000
3/11/2013,37.44,38.34,37.44,38.2,13600
3/12/2013,38.28,38.28,37.64,37.64,2000
3/13/2013,37.66,38.03,37.66,38.03,1800
3/14/2013,38.72,38.74,38.72,38.74,2800
3/15/2013,39.49,39.49,38.55,38.99,9800
3/18/2013,37.89,38.52,37.84,37.97,12400
3/19/2013,38.47,38.68,36.99,37.2,12400
3/20/2013,38.25,38.48,38.09,38.46,13400
3/21/2013,38.82,38.82,37.47,37.51,8200
3/22/2013,37.59,37.77,37.59,37.69,1400
3/25/2013,37.98,37.98,37.48,37.48,11800
3/26/2013,38.22,38.22,37.98,37.98,1800
3/27/2013,37.49,38.07,37.41,38.07,5600
3/28/2013,37.85,38.23,37.85,38.23,6600
4/1/2013,38.51,38.72,37.73,37.73,5000
4/2/2013,38.22,38.56,38.22,38.45,4400
4/3/2013,39.21,39.21,36.58,36.69,12000
4/4/2013,36.83,37.46,36.83,36.91,6400
4/5/2013,36.06,36.52,36.06,36.52,1000
4/8/2013,37.26,37.79,37.05,37.79,1400
4/9/2013,38.11,38.33,38.11,38.33,1600
4/10/2013,39.1,39.98,39.1,39.98,4400
4/11/2013,40.38,40.47,40.29,40.31,6200
4/12/2013,39.51,39.71,39.27,39.71,4800
